symbol,role,period_end,value,available_from,tag,seen
CMS,cash,2010-03-31,755000000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
CMS,netIncome,2010-03-31,88000000,2010-05-20,NetIncomeLoss,2026-08-27
CMS,operatingCashFlow,2010-03-31,657000000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-27
CMS,operatingIncome,2010-03-31,239000000,2010-05-20,OperatingIncomeLoss,2026-08-27
CMS,revenue,2010-03-31,1967000000,2010-05-20,Revenues,2026-08-27
CNC,buybacks,2010-03-31,480000,2010-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-27
CNC,capex,2010-03-31,12520000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-27
CNC,cash,2010-03-31,350089000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
CNC,netIncome,2010-03-31,24002000,2010-05-20,NetIncomeLoss,2026-08-27
CNC,operatingCashFlow,2010-03-31,-38500000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-27
CNC,operatingIncome,2010-03-31,29611000,2010-05-20,OperatingIncomeLoss,2026-08-27
CNC,revenue,2010-03-31,1068721000,2010-05-20,Revenues,2026-08-27
CNP,assets,2010-03-31,19351000000,2010-05-20,Assets,2026-08-27
CNP,capex,2010-03-31,258000000,2010-05-20,PaymentsToAcquireProductiveAssets,2026-08-27
CNP,cash,2010-03-31,329000000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
CNP,debt,2010-03-31,8410000000,2010-05-20,LongTermDebtNoncurrent,2026-08-27
CNP,equity,2010-03-31,2709000000,2010-05-20,StockholdersEquity,2026-08-27
CNP,netIncome,2010-03-31,114000000,2010-05-20,NetIncomeLoss,2026-08-27
CNP,operatingCashFlow,2010-03-31,435000000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-27
CNP,operatingIncome,2010-03-31,357000000,2010-05-20,OperatingIncomeLoss,2026-08-27
CNP,receivables,2010-03-31,933000000,2010-05-20,AccountsReceivableNetCurrent,2026-08-27
CNP,revenue,2010-03-31,3023000000,2010-05-20,Revenues,2026-08-27
CNP,shares,2010-03-31,394186137,2010-05-20,CommonStockSharesOutstanding,2026-08-27
COF,assets,2010-03-31,200707587000,2010-05-20,Assets,2026-08-27
COF,buybacks,2010-03-31,18000000,2010-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-27
COF,capex,2010-03-31,74000000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-27
COF,equity,2010-03-31,24375000000,2010-05-20,StockholdersEquity,2026-08-27
COF,liabilities,2010-03-31,176333205000,2010-05-20,Liabilities,2026-08-27
COF,netIncome,2010-03-31,636000000,2010-05-20,NetIncomeLoss,2026-08-27
COF,operatingCashFlow,2010-03-31,2024000000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-27
COHR,cash,2010-03-31,97203000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
COHR,netIncome,2010-03-31,10313000,2010-05-20,NetIncomeLoss,2026-08-27
COHR,revenue,2010-03-31,97531000,2010-05-20,Revenues,2026-08-27
COHR,rnd,2010-03-31,3238000,2010-05-20,ResearchAndDevelopmentExpense,2026-08-27
COP,assets,2010-03-31,154810000000,2010-05-20,Assets,2026-08-27
COP,cash,2010-03-31,855000000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
COP,equity,2010-03-31,62837000000,2010-05-20,StockholdersEquity,2026-08-27
COP,inventory,2010-03-31,7300000000,2010-05-20,InventoryNet,2026-08-27
COP,liabilities,2010-03-31,91393000000,2010-05-20,Liabilities,2026-08-27
COP,netIncome,2010-03-31,2098000000,2010-05-20,NetIncomeLoss,2026-08-27
COP,operatingCashFlow,2010-03-31,3040000000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-27
COP,revenue,2010-03-31,44821000000,2010-05-20,SalesRevenueNet,2026-08-27
COR,assets,2010-03-31,13822288000,2010-05-20,Assets,2026-08-27
COR,cash,2010-03-31,1199872000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
COR,debt,2010-03-31,1358505000,2010-05-20,LongTermDebtNoncurrent,2026-08-27
COR,equity,2010-03-31,2831922000,2010-05-20,StockholdersEquity,2026-08-27
COR,grossProfit,2010-03-31,612068000,2010-05-20,GrossProfit,2026-08-27
COR,inventory,2010-03-31,4980895000,2010-05-20,InventoryNet,2026-08-27
COR,netIncome,2010-03-31,181008000,2010-05-20,NetIncomeLoss,2026-08-27
COR,operatingIncome,2010-03-31,311227000,2010-05-20,OperatingIncomeLoss,2026-08-27
COR,receivables,2010-03-31,3948478000,2010-05-20,AccountsReceivableNetCurrent,2026-08-27
COR,revenue,2010-03-31,19300627000,2010-05-20,Revenues,2026-08-27
COR,shares,2010-03-31,281578939,2010-05-20,CommonStockSharesOutstanding,2026-08-27
CPAY,netIncome,2010-03-31,27345000,2010-05-20,NetIncomeLoss,2026-08-27
CPAY,operatingIncome,2010-03-31,47100000,2010-05-20,OperatingIncomeLoss,2026-08-27
CPAY,revenue,2010-03-31,104202000,2010-05-20,SalesRevenueNet,2026-08-27
CPT,cash,2010-03-31,28553000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
CPT,netIncome,2010-03-31,2285000,2010-05-20,NetIncomeLoss,2026-08-27
CPT,operatingCashFlow,2010-03-31,41752000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-27
CRL,buybacks,2010-03-27,2895000,2010-05-16,PaymentsForRepurchaseOfCommonStock,2026-08-27
CRL,capex,2010-03-27,9293000,2010-05-16,PaymentsToAcquireProductiveAssets,2026-08-27
CRL,cash,2010-03-27,222199000,2010-05-16,CashAndCashEquivalentsAtCarryingValue,2026-08-27
CRL,netIncome,2010-03-27,17382000,2010-05-16,NetIncomeLoss,2026-08-27
CRL,operatingCashFlow,2010-03-27,27936000,2010-05-16,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2026-08-27
CRL,operatingIncome,2010-03-27,30194000,2010-05-16,OperatingIncomeLoss,2026-08-27
CRL,revenue,2010-03-27,292287000,2010-05-16,SalesRevenueNet,2026-08-27
CSX,assets,2010-03-26,27193000000,2010-05-15,Assets,2026-08-27
CSX,capex,2010-03-26,328000000,2010-05-15,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-27
CSX,cash,2010-03-26,993000000,2010-05-15,CashAndCashEquivalentsAtCarryingValue,2026-08-27
CSX,liabilities,2010-03-26,18308000000,2010-05-15,Liabilities,2026-08-27
CSX,netIncome,2010-03-26,305000000,2010-05-15,NetIncomeLoss,2026-08-27
CSX,operatingCashFlow,2010-03-26,744000000,2010-05-15,NetCashProvidedByUsedInOperatingActivities,2026-08-27
CSX,operatingIncome,2010-03-26,632000000,2010-05-15,OperatingIncomeLoss,2026-08-27
CSX,receivables,2010-03-26,971000000,2010-05-15,AccountsReceivableNetCurrent,2026-08-27
CSX,revenue,2010-03-26,2491000000,2010-05-15,Revenues,2026-08-27
CTAS,cash,2010-02-28,406503000,2010-04-19,CashAndCashEquivalentsAtCarryingValue,2026-08-27
CTAS,operatingIncome,2010-02-28,84011000,2010-04-19,OperatingIncomeLoss,2026-08-27
CTAS,revenue,2010-02-28,861812000,2010-04-19,Revenues,2026-08-27
CTSH,assets,2010-03-31,3509747000,2010-05-20,Assets,2026-08-27
CTSH,buybacks,2010-03-31,2315000,2010-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-27
CTSH,capex,2010-03-31,24219000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-27
CTSH,cash,2010-03-31,1080942000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
CTSH,equity,2010-03-31,2886369000,2010-05-20,StockholdersEquity,2026-08-27
CTSH,liabilities,2010-03-31,623378000,2010-05-20,Liabilities,2026-08-27
CTSH,netIncome,2010-03-31,151500000,2010-05-20,NetIncomeLoss,2026-08-27
CTSH,operatingCashFlow,2010-03-31,2328000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-27
CTSH,operatingIncome,2010-03-31,183017000,2010-05-20,OperatingIncomeLoss,2026-08-27
CTSH,receivables,2010-03-31,706122000,2010-05-20,AccountsReceivableNetCurrent,2026-08-27
CTSH,revenue,2010-03-31,959720000,2010-05-20,SalesRevenueNet,2026-08-27
CTSH,shares,2010-03-31,299380000,2010-05-20,CommonStockSharesOutstanding,2026-08-27
CVS,assets,2010-03-31,61284000000,2010-05-20,Assets,2026-08-27
CVS,buybacks,2010-03-31,887000000,2010-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-27
CVS,capex,2010-03-31,401000000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-27
CVS,cash,2010-03-31,1047000000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
CVS,debt,2010-03-31,8454000000,2010-05-20,LongTermDebtNoncurrent,2026-08-27
CVS,equity,2010-03-31,35694000000,2010-05-20,StockholdersEquity,2026-08-27
CVS,grossProfit,2010-03-31,4738000000,2010-05-20,GrossProfit,2026-08-27
CVS,inventory,2010-03-31,10275000000,2010-05-20,InventoryNet,2026-08-27
CVS,netIncome,2010-03-31,771000000,2010-05-20,NetIncomeLoss,2026-08-27
CVS,operatingCashFlow,2010-03-31,1060000000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-27
CVS,operatingIncome,2010-03-31,1404000000,2010-05-20,OperatingIncomeLoss,2026-08-27
CVS,receivables,2010-03-31,5149000000,2010-05-20,AccountsReceivableNetCurrent,2026-08-27
CVS,revenue,2010-03-31,23593000000,2010-05-20,Revenues,2026-08-27
CVS,shares,2010-03-31,1371000000,2010-05-20,CommonStockSharesOutstanding,2026-08-27
CVX,assets,2010-03-31,168932000000,2010-05-20,Assets,2026-08-27
CVX,buybacks,2010-03-31,10000000,2010-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-27
CVX,capex,2010-03-31,3967000000,2010-05-20,PaymentsToAcquireProductiveAssets,2026-08-27
CVX,cash,2010-03-31,7376000000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
CVX,debt,2010-03-31,9793000000,2010-05-20,LongTermDebtNoncurrent,2026-08-27
CVX,equity,2010-03-31,95349000000,2010-05-20,StockholdersEquity,2026-08-27
CVX,inventory,2010-03-31,6078000000,2010-05-20,InventoryNet,2026-08-27
CVX,liabilities,2010-03-31,72880000000,2010-05-20,Liabilities,2026-08-27
CVX,netIncome,2010-03-31,4552000000,2010-05-20,NetIncomeLoss,2026-08-27
CVX,operatingCashFlow,2010-03-31,7517000000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-27
CVX,revenue,2010-03-31,48179000000,2010-05-20,Revenues,2026-08-27
D,assets,2010-03-31,42163000000,2010-05-20,Assets,2026-08-27
D,buybacks,2010-03-31,191000000,2010-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-27
D,capex,2010-03-31,904000000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-27
D,cash,2010-03-31,85000000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
D,debt,2010-03-31,15364000000,2010-05-20,LongTermDebtNoncurrent,2026-08-27
D,equity,2010-03-31,11051000000,2010-05-20,StockholdersEquity,2026-08-27
D,inventory,2010-03-31,984000000,2010-05-20,InventoryNet,2026-08-27
D,liabilities,2010-03-31,30855000000,2010-05-20,Liabilities,2026-08-27
D,netIncome,2010-03-31,174000000,2010-05-20,NetIncomeLoss,2026-08-27
D,operatingCashFlow,2010-03-31,1650000000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-27
D,operatingIncome,2010-03-31,734000000,2010-05-20,OperatingIncomeLoss,2026-08-27
D,receivables,2010-03-31,1955000000,2010-05-20,AccountsReceivableNetCurrent,2026-08-27
D,revenue,2010-03-31,4168000000,2010-05-20,SalesRevenueNet,2026-08-27
D,shares,2010-03-31,596000000,2010-05-20,CommonStockSharesOutstanding,2026-08-27
DAL,cash,2010-03-31,4913000000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
DAL,netIncome,2010-03-31,-256000000,2010-05-20,NetIncomeLoss,2026-08-27
DAL,operatingCashFlow,2010-03-31,966000000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-27
DAL,operatingIncome,2010-03-31,68000000,2010-05-20,OperatingIncomeLoss,2026-08-27
DAL,revenue,2010-03-31,6848000000,2010-05-20,Revenues,2026-08-27
DECK,capex,2010-03-31,3238000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-27
DECK,cash,2010-03-31,357328000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
DECK,grossProfit,2010-03-31,77907000,2010-05-20,GrossProfit,2026-08-27
DECK,netIncome,2010-03-31,17895000,2010-05-20,NetIncomeLoss,2026-08-27
DECK,operatingCashFlow,2010-03-31,21617000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-27
DECK,operatingIncome,2010-03-31,28821000,2010-05-20,OperatingIncomeLoss,2026-08-27
DGX,assets,2010-03-31,8516209000,2010-05-20,Assets,2026-08-27
DGX,buybacks,2010-03-31,250712000,2010-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-27
DGX,capex,2010-03-31,39763000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-27
DGX,cash,2010-03-31,463239000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
DGX,equity,2010-03-31,3904174000,2010-05-20,StockholdersEquity,2026-08-27
DGX,grossProfit,2010-03-31,739130000,2010-05-20,GrossProfit,2026-08-27
DGX,inventory,2010-03-31,79462000,2010-05-20,InventoryNet,2026-08-27
DGX,netIncome,2010-03-31,162448000,2010-05-20,NetIncomeLoss,2026-08-27
DGX,operatingCashFlow,2010-03-31,239215000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-27
DGX,operatingIncome,2010-03-31,298562000,2010-05-20,OperatingIncomeLoss,2026-08-27
DGX,receivables,2010-03-31,865160000,2010-05-20,AccountsReceivableNetCurrent,2026-08-27
DGX,revenue,2010-03-31,1805503000,2010-05-20,SalesRevenueNet,2026-08-27
DHI,cash,2010-03-31,1639600000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
DHI,grossProfit,2010-03-31,159200000,2010-05-20,GrossProfit,2026-08-27
DHI,revenue,2010-03-31,913500000,2010-05-20,Revenues,2026-08-27
DOC,assets,2010-03-31,12139570000,2010-05-20,Assets,2026-08-27
DOC,cash,2010-03-31,44604000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
DOC,equity,2010-03-31,5724554000,2010-05-20,StockholdersEquity,2026-08-27
DOC,liabilities,2010-03-31,6231399000,2010-05-20,Liabilities,2026-08-27
DOC,netIncome,2010-03-31,81036000,2010-05-20,NetIncomeLoss,2026-08-27
DOC,operatingCashFlow,2010-03-31,109459000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-27
DOC,revenue,2010-03-31,294265000,2010-05-20,Revenues,2026-08-27
DOC,shares,2010-03-31,293966405,2010-05-20,CommonStockSharesOutstanding,2026-08-27
DOV,assets,2010-03-31,8026901000,2010-05-20,Assets,2026-08-27
DOV,buybacks,2010-03-31,28701000,2010-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-27
DOV,capex,2010-03-31,39336000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-27
DOV,cash,2010-03-31,690295000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
DOV,debt,2010-03-31,1825196000,2010-05-20,LongTermDebtNoncurrent,2026-08-27
DOV,equity,2010-03-31,4056591000,2010-05-20,StockholdersEquity,2026-08-27
DOV,grossProfit,2010-03-31,590452000,2010-05-20,GrossProfit,2026-08-27
DOV,inventory,2010-03-31,619528000,2010-05-20,InventoryNet,2026-08-27
DOV,netIncome,2010-03-31,108127000,2010-05-20,NetIncomeLoss,2026-08-27
DOV,operatingCashFlow,2010-03-31,87066000,2010-05-20,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2026-08-27
DOV,operatingIncome,2010-03-31,202988000,2010-05-20,OperatingIncomeLoss,2026-08-27
DOV,receivables,2010-03-31,990405000,2010-05-20,AccountsReceivableNetCurrent,2026-08-27
DOV,revenue,2010-03-31,1481055000,2010-05-20,SalesRevenueNet,2026-08-27
DPZ,cash,2010-03-28,27990000,2010-05-17,CashAndCashEquivalentsAtCarryingValue,2026-08-27
DPZ,grossProfit,2010-03-28,107994000,2010-05-17,GrossProfit,2026-08-27
DPZ,netIncome,2010-03-28,24519000,2010-05-17,NetIncomeLoss,2026-08-27
DPZ,operatingCashFlow,2010-03-28,32379000,2010-05-17,NetCashProvidedByUsedInOperatingActivities,2026-08-27
DPZ,operatingIncome,2010-03-28,57541000,2010-05-17,OperatingIncomeLoss,2026-08-27
DPZ,revenue,2010-03-28,381131000,2010-05-17,Revenues,2026-08-27
DRI,assets,2010-02-28,5242400000,2010-04-19,Assets,2026-08-27
DRI,buybacks,2010-02-28,14300000,2010-04-19,PaymentsForRepurchaseOfCommonStock,2026-08-27
DRI,capex,2010-02-28,109700000,2010-04-19,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-27
DRI,cash,2010-02-28,260300000,2010-04-19,CashAndCashEquivalentsAtCarryingValue,2026-08-27
DRI,debt,2010-02-28,1484900000,2010-04-19,LongTermDebtNoncurrent,2026-08-27
DRI,equity,2010-02-28,1843800000,2010-04-19,StockholdersEquity,2026-08-27
DRI,inventory,2010-02-28,218100000,2010-04-19,InventoryNet,2026-08-27
DRI,liabilities,2010-02-28,3398600000,2010-04-19,Liabilities,2026-08-27
DRI,netIncome,2010-02-28,134300000,2010-04-19,NetIncomeLoss,2026-08-27
DRI,operatingCashFlow,2010-02-28,442100000,2010-04-19,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2026-08-27
DRI,revenue,2010-02-28,1874000000,2010-04-19,SalesRevenueNet,2026-08-27
DTE,assets,2010-03-31,24203000000,2010-05-20,Assets,2026-08-27
DTE,cash,2010-03-31,193000000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
DTE,debt,2010-03-31,6242000000,2010-05-20,LongTermDebtNoncurrent,2026-08-27
DTE,equity,2010-03-31,6551000000,2010-05-20,StockholdersEquity,2026-08-27
DTE,netIncome,2010-03-31,229000000,2010-05-20,NetIncomeLoss,2026-08-27
DTE,operatingCashFlow,2010-03-31,817000000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-27
DTE,operatingIncome,2010-03-31,472000000,2010-05-20,OperatingIncomeLoss,2026-08-27
DTE,receivables,2010-03-31,1403000000,2010-05-20,AccountsReceivableNetCurrent,2026-08-27
DTE,shares,2010-03-31,168409616,2010-05-20,CommonStockSharesOutstanding,2026-08-27
DUK,capex,2010-03-31,1179000000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-27
DUK,cash,2010-03-31,1080000000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
DUK,netIncome,2010-03-31,445000000,2010-05-20,NetIncomeLoss,2026-08-27
DUK,operatingCashFlow,2010-03-31,1121000000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-27
DUK,operatingIncome,2010-03-31,761000000,2010-05-20,OperatingIncomeLoss,2026-08-27
DUK,revenue,2010-03-31,3594000000,2010-05-20,Revenues,2026-08-27
DVA,assets,2010-03-31,7691718000,2010-05-20,Assets,2026-08-27
DVA,capex,2010-03-31,42585000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-27
DVA,cash,2010-03-31,755909000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
DVA,debt,2010-03-31,3509713000,2010-05-20,LongTermDebtNoncurrent,2026-08-27
DVA,equity,2010-03-31,2261148000,2010-05-20,StockholdersEquity,2026-08-27
DVA,equityStakes,2010-03-31,350000,2010-05-20,PaymentsToAcquireEquityMethodInvestments,2026-08-27
DVA,inventory,2010-03-31,68038000,2010-05-20,InventoryNet,2026-08-27
DVA,liabilities,2010-03-31,5022597000,2010-05-20,Liabilities,2026-08-27
DVA,netIncome,2010-03-31,109423000,2010-05-20,NetIncomeLoss,2026-08-27
DVA,operatingCashFlow,2010-03-31,261847000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-27
DVA,operatingIncome,2010-03-31,242045000,2010-05-20,OperatingIncomeLoss,2026-08-27
DVA,receivables,2010-03-31,1103786000,2010-05-20,AccountsReceivableNetCurrent,2026-08-27
DVA,shares,2010-03-31,103793205,2010-05-20,CommonStockSharesOutstanding,2026-08-27
DVN,assets,2010-03-31,30677000000,2010-05-20,Assets,2026-08-27
DVN,capex,2010-03-31,1247000000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-27
DVN,cash,2010-03-31,1182000000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
DVN,debt,2010-03-31,5845000000,2010-05-20,LongTermDebtNoncurrent,2026-08-27
DVN,equity,2010-03-31,16955000000,2010-05-20,StockholdersEquity,2026-08-27
DVN,netIncome,2010-03-31,1192000000,2010-05-20,NetIncomeLoss,2026-08-27
DVN,operatingCashFlow,2010-03-31,1495000000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-27
DVN,receivables,2010-03-31,1296000000,2010-05-20,AccountsReceivableNetCurrent,2026-08-27
DVN,revenue,2010-03-31,3220000000,2010-05-20,Revenues,2026-08-27
DXCM,grossProfit,2010-03-31,3459000,2010-05-20,GrossProfit,2026-08-27
DXCM,netIncome,2010-03-31,-20273000,2010-05-20,NetIncomeLoss,2026-08-27
DXCM,revenue,2010-03-31,9545000,2010-05-20,Revenues,2026-08-27
EBAY,assets,2010-03-31,18690178000,2010-05-20,Assets,2026-08-27
EBAY,buybacks,2010-03-31,0,2010-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-27
EBAY,capex,2010-03-31,152256000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-27
EBAY,cash,2010-03-31,3593003000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
EBAY,equity,2010-03-31,14125109000,2010-05-20,StockholdersEquity,2026-08-27
EBAY,grossProfit,2010-03-31,1589502000,2010-05-20,GrossProfit,2026-08-27
EBAY,liabilities,2010-03-31,4565069000,2010-05-20,Liabilities,2026-08-27
EBAY,netIncome,2010-03-31,397653000,2010-05-20,NetIncomeLoss,2026-08-27
EBAY,operatingCashFlow,2010-03-31,418262000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-27
EBAY,operatingIncome,2010-03-31,488609000,2010-05-20,OperatingIncomeLoss,2026-08-27
EBAY,receivables,2010-03-31,393414000,2010-05-20,AccountsReceivableNetCurrent,2026-08-27
EBAY,revenue,2010-03-31,2196057000,2010-05-20,SalesRevenueNet,2026-08-27
EBAY,rnd,2010-03-31,210139000,2010-05-20,ResearchAndDevelopmentExpense,2026-08-27
EBAY,shares,2010-03-31,1306855000,2010-05-20,CommonStockSharesOutstanding,2026-08-27
ECHO,capex,2010-03-31,32492000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-27
ECHO,cash,2010-03-31,163615000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
ECHO,netIncome,2010-03-31,71746000,2010-05-20,NetIncomeLoss,2026-08-27
ECHO,operatingCashFlow,2010-03-31,28876000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-27
ECHO,operatingIncome,2010-03-31,40766000,2010-05-20,OperatingIncomeLoss,2026-08-27
ECHO,revenue,2010-03-31,627080000,2010-05-20,SalesRevenueNet,2026-08-27
ECHO,rnd,2010-03-31,12234000,2010-05-20,ResearchAndDevelopmentExpense,2026-08-27
ECL,assets,2010-03-31,4769200000,2010-05-20,Assets,2026-08-27
ECL,buybacks,2010-03-31,144700000,2010-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-27
ECL,capex,2010-03-31,51000000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-27
ECL,cash,2010-03-31,85300000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
ECL,debt,2010-03-31,677900000,2010-05-20,LongTermDebtNoncurrent,2026-08-27
ECL,equity,2010-03-31,1860700000,2010-05-20,StockholdersEquity,2026-08-27
ECL,inventory,2010-03-31,468900000,2010-05-20,InventoryNet,2026-08-27
ECL,netIncome,2010-03-31,95500000,2010-05-20,NetIncomeLoss,2026-08-27
ECL,operatingCashFlow,2010-03-31,135400000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-27
ECL,operatingIncome,2010-03-31,153800000,2010-05-20,OperatingIncomeLoss,2026-08-27
ECL,receivables,2010-03-31,950200000,2010-05-20,AccountsReceivableNetCurrent,2026-08-27
ECL,revenue,2010-03-31,1432100000,2010-05-20,SalesRevenueNet,2026-08-27
ECL,shares,2010-03-31,233900000,2010-05-20,CommonStockSharesOutstanding,2026-08-27
ED,capex,2010-03-31,1000000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-27
ED,cash,2010-03-31,87000000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
ED,netIncome,2010-03-31,229000000,2010-05-20,NetIncomeLoss,2026-08-27
ED,operatingCashFlow,2010-03-31,1000000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-27
ED,operatingIncome,2010-03-31,492000000,2010-05-20,OperatingIncomeLoss,2026-08-27
ED,revenue,2010-03-31,3462000000,2010-05-20,Revenues,2026-08-27
EFX,assets,2010-03-31,3505600000,2010-05-20,Assets,2026-08-27
EFX,buybacks,2010-03-31,9400000,2010-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-27
EFX,capex,2010-03-31,50000000,2010-05-20,PaymentsToAcquireProductiveAssets,2026-08-27
EFX,cash,2010-03-31,77100000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
EFX,debt,2010-03-31,990600000,2010-05-20,LongTermDebtNoncurrent,2026-08-27
EFX,equity,2010-03-31,1647900000,2010-05-20,StockholdersEquity,2026-08-27
EFX,liabilities,2010-03-31,1842400000,2010-05-20,Liabilities,2026-08-27
EFX,netIncome,2010-03-31,56700000,2010-05-20,NetIncomeLoss,2026-08-27
EFX,operatingCashFlow,2010-03-31,37700000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-27
EFX,operatingIncome,2010-03-31,104300000,2010-05-20,OperatingIncomeLoss,2026-08-27
EFX,receivables,2010-03-31,258500000,2010-05-20,AccountsReceivableNetCurrent,2026-08-27
EFX,shares,2010-03-31,126600000,2010-05-20,CommonStockSharesOutstanding,2026-08-27
EG,buybacks,2010-03-31,47032000,2010-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-27
EG,cash,2010-03-31,214159000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
EG,equity,2010-03-31,6036955000,2010-05-20,StockholdersEquity,2026-08-27
EG,netIncome,2010-03-31,-22652000,2010-05-20,NetIncomeLoss,2026-08-27
EG,operatingCashFlow,2010-03-31,271332000,2010-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-27
EG,revenue,2010-03-31,1169912000,2010-05-20,Revenues,2026-08-27
EIX,assets,2010-03-31,42357000000,2010-05-20,Assets,2026-08-27
EIX,capex,2010-03-31,951000000,2010-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-27
EIX,cash,2010-03-31,1418000000,2010-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-27
