symbol,role,period_end,value,available_from,tag,seen
BR,cash,2011-09-30,252800000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
BR,debt,2011-09-30,614300000,2011-11-19,LongTermDebt,2026-08-28
BR,equity,2011-09-30,792500000,2011-11-19,StockholdersEquity,2026-08-28
BR,grossProfit,2011-09-30,93600000,2011-11-19,GrossProfit,2026-08-28
BR,liabilities,2011-09-30,1134700000,2011-11-19,Liabilities,2026-08-28
BR,netIncome,2011-09-30,16700000,2011-11-19,NetIncomeLoss,2026-08-28
BR,operatingCashFlow,2011-09-30,23300000,2011-11-19,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2026-08-28
BR,operatingIncome,2011-09-30,26200000,2011-11-19,OperatingIncomeLoss,2026-08-28
BR,revenue,2011-09-30,476400000,2011-11-19,Revenues,2026-08-28
BR,shares,2011-09-30,123600000,2011-11-19,CommonStockSharesOutstanding,2026-08-28
BRK-B,assets,2011-09-30,385494000000,2011-11-19,Assets,2026-08-28
BRK-B,cash,2011-09-30,34776000000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
BRK-B,equity,2011-09-30,159957000000,2011-11-19,StockholdersEquity,2026-08-28
BRK-B,inventory,2011-09-30,9265000000,2011-11-19,InventoryNet,2026-08-28
BRK-B,liabilities,2011-09-30,221613000000,2011-11-19,Liabilities,2026-08-28
BRK-B,netIncome,2011-09-30,2278000000,2011-11-19,NetIncomeLoss,2026-08-28
BRK-B,operatingIncome,2011-09-30,5950000000,2011-11-19,OperatingIncomeLoss,2026-08-28
BRK-B,revenue,2011-09-30,33739000000,2011-11-19,Revenues,2026-08-28
BRO,assets,2011-09-30,2561303000,2011-11-19,Assets,2026-08-28
BRO,capex,2011-09-30,2994000,2011-11-19,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
BRO,cash,2011-09-30,334497000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
BRO,debt,2011-09-30,250033000,2011-11-19,LongTermDebtNoncurrent,2026-08-28
BRO,equity,2011-09-30,1616561000,2011-11-19,StockholdersEquity,2026-08-28
BRO,netIncome,2011-09-30,44173000,2011-11-19,NetIncomeLoss,2026-08-28
BRO,revenue,2011-09-30,260401000,2011-11-19,Revenues,2026-08-28
BRO,shares,2011-09-30,143382000,2011-11-19,CommonStockSharesOutstanding,2026-08-28
BSX,assets,2011-09-30,21502000000,2011-11-19,Assets,2026-08-28
BSX,buybacks,2011-09-30,192000000,2011-11-19,PaymentsForRepurchaseOfCommonStock,2026-08-28
BSX,cash,2011-09-30,276000000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
BSX,debt,2011-09-30,4200000000,2011-11-19,LongTermDebt,2026-08-28
BSX,grossProfit,2011-09-30,1194000000,2011-11-19,GrossProfit,2026-08-28
BSX,inventory,2011-09-30,972000000,2011-11-19,InventoryNet,2026-08-28
BSX,operatingIncome,2011-09-30,174000000,2011-11-19,OperatingIncomeLoss,2026-08-28
BSX,revenue,2011-09-30,1874000000,2011-11-19,SalesRevenueNet,2026-08-28
BSX,shares,2011-09-30,1501013482,2011-11-19,CommonStockSharesOutstanding,2026-08-28
BX,assets,2011-09-30,22068796000,2011-11-19,Assets,2026-08-28
BX,cash,2011-09-30,592982000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
BX,liabilities,2011-09-30,13496537000,2011-11-19,Liabilities,2026-08-28
BX,netIncome,2011-09-30,-274567000,2011-11-19,NetIncomeLoss,2026-08-28
BX,revenue,2011-09-30,-124079000,2011-11-19,Revenues,2026-08-28
BXP,assets,2011-09-30,13980798000,2011-11-19,Assets,2026-08-28
BXP,cash,2011-09-30,1063024000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
BXP,equity,2011-09-30,4825536000,2011-11-19,StockholdersEquity,2026-08-28
BXP,liabilities,2011-09-30,8540985000,2011-11-19,Liabilities,2026-08-28
BXP,netIncome,2011-09-30,70542000,2011-11-19,NetIncomeLoss,2026-08-28
BXP,operatingIncome,2011-09-30,163830000,2011-11-19,OperatingIncomeLoss,2026-08-28
BXP,revenue,2011-09-30,449703000,2011-11-19,Revenues,2026-08-28
BXP,shares,2011-09-30,147627247,2011-11-19,CommonStockSharesOutstanding,2026-08-28
C,assets,2011-09-30,1935992000000,2011-11-19,Assets,2026-08-28
C,debt,2011-09-30,333824000000,2011-11-19,LongTermDebt,2026-08-28
C,equity,2011-09-30,177372000000,2011-11-19,StockholdersEquity,2026-08-28
C,liabilities,2011-09-30,1756650000000,2011-11-19,Liabilities,2026-08-28
C,netIncome,2011-09-30,3771000000,2011-11-19,NetIncomeLoss,2026-08-28
C,revenue,2011-09-30,20551000000,2011-11-19,Revenues,2026-08-28
CAH,assets,2011-09-30,23183000000,2011-11-19,Assets,2026-08-28
CAH,buybacks,2011-09-30,300000000,2011-11-19,PaymentsForRepurchaseOfCommonStock,2026-08-28
CAH,capex,2011-09-30,45000000,2011-11-19,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
CAH,cash,2011-09-30,2011000000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
CAH,equity,2011-09-30,5713900000,2011-11-19,StockholdersEquity,2026-08-28
CAH,grossProfit,2011-09-30,1084000000,2011-11-19,GrossProfit,2026-08-28
CAH,inventory,2011-09-30,7497200000,2011-11-19,InventoryNet,2026-08-28
CAH,netIncome,2011-09-30,237000000,2011-11-19,NetIncomeLoss,2026-08-28
CAH,operatingCashFlow,2011-09-30,504000000,2011-11-19,NetCashProvidedByUsedInOperatingActivities,2026-08-28
CAH,operatingIncome,2011-09-30,412000000,2011-11-19,OperatingIncomeLoss,2026-08-28
CAH,revenue,2011-09-30,26792000000,2011-11-19,Revenues,2026-08-28
CASY,assets,2011-07-31,1709056000,2011-09-19,Assets,2026-08-28
CASY,capex,2011-07-31,47514000,2011-09-19,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
CASY,cash,2011-07-31,139017000,2011-09-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
CASY,debt,2011-07-31,678653000,2011-09-19,LongTermDebtNoncurrent,2026-08-28
CASY,equity,2011-07-31,439642000,2011-09-19,StockholdersEquity,2026-08-28
CASY,grossProfit,2011-07-31,266782000,2011-09-19,GrossProfit,2026-08-28
CASY,inventory,2011-07-31,163942000,2011-09-19,InventoryNet,2026-08-28
CASY,liabilities,2011-07-31,1269414000,2011-09-19,Liabilities,2026-08-28
CASY,netIncome,2011-07-31,39391000,2011-09-19,NetIncomeLoss,2026-08-28
CASY,operatingCashFlow,2011-07-31,162859000,2011-09-19,NetCashProvidedByUsedInOperatingActivities,2026-08-28
CASY,revenue,2011-07-31,1873832000,2011-09-19,SalesRevenueNet,2026-08-28
CAT,assets,2011-09-30,77767000000,2011-11-19,Assets,2026-08-28
CAT,grossProfit,2011-09-30,3568000000,2011-11-19,GrossProfit,2026-08-28
CAT,inventory,2011-09-30,14412000000,2011-11-19,InventoryNet,2026-08-28
CAT,liabilities,2011-09-30,63063000000,2011-11-19,Liabilities,2026-08-28
CAT,netIncome,2011-09-30,1141000000,2011-11-19,NetIncomeLoss,2026-08-28
CAT,operatingIncome,2011-09-30,1759000000,2011-11-19,OperatingIncomeLoss,2026-08-28
CAT,receivables,2011-09-30,9386000000,2011-11-19,AccountsReceivableNetCurrent,2026-08-28
CAT,revenue,2011-09-30,15716000000,2011-11-19,Revenues,2026-08-28
CAT,rnd,2011-09-30,584000000,2011-11-19,ResearchAndDevelopmentExpense,2026-08-28
CB,assets,2011-09-30,88720000000,2011-11-19,Assets,2026-08-28
CB,cash,2011-09-30,766000000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
CB,debt,2011-09-30,3360000000,2011-11-19,LongTermDebt,2026-08-28
CB,liabilities,2011-09-30,64970000000,2011-11-19,Liabilities,2026-08-28
CB,netIncome,2011-09-30,-39000000,2011-11-19,NetIncomeLoss,2026-08-28
CB,revenue,2011-09-30,4294000000,2011-11-19,Revenues,2026-08-28
CB,shares,2011-09-30,336390293,2011-11-19,CommonStockSharesOutstanding,2026-08-28
CBOE,assets,2011-09-30,344643000,2011-11-19,Assets,2026-08-28
CBOE,cash,2011-09-30,147220000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
CBOE,liabilities,2011-09-30,98942000,2011-11-19,Liabilities,2026-08-28
CBOE,operatingIncome,2011-09-30,74966000,2011-11-19,OperatingIncomeLoss,2026-08-28
CBOE,receivables,2011-09-30,46013000,2011-11-19,AccountsReceivableNetCurrent,2026-08-28
CBOE,revenue,2011-09-30,143604000,2011-11-19,Revenues,2026-08-28
CBRE,assets,2011-09-30,6415103000,2011-11-19,Assets,2026-08-28
CBRE,cash,2011-09-30,662594000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
CBRE,debt,2011-09-30,2152751000,2011-11-19,LongTermDebtNoncurrent,2026-08-28
CBRE,equity,2011-09-30,1082374000,2011-11-19,StockholdersEquity,2026-08-28
CBRE,liabilities,2011-09-30,5057041000,2011-11-19,Liabilities,2026-08-28
CBRE,netIncome,2011-09-30,63807000,2011-11-19,NetIncomeLoss,2026-08-28
CBRE,operatingIncome,2011-09-30,143005000,2011-11-19,OperatingIncomeLoss,2026-08-28
CBRE,revenue,2011-09-30,1534463000,2011-11-19,Revenues,2026-08-28
CBRE,shares,2011-09-30,327906396,2011-11-19,CommonStockSharesOutstanding,2026-08-28
CCI,assets,2011-09-30,10443215000,2011-11-19,Assets,2026-08-28
CCI,capex,2011-09-30,148425000,2011-11-19,PaymentsToAcquireProductiveAssets,2026-08-28
CCI,cash,2011-09-30,75524000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
CCI,equity,2011-09-30,2313062000,2011-11-19,StockholdersEquity,2026-08-28
CCI,liabilities,2011-09-30,7824753000,2011-11-19,Liabilities,2026-08-28
CCI,netIncome,2011-09-30,51278000,2011-11-19,NetIncomeLoss,2026-08-28
CCI,operatingIncome,2011-09-30,181889000,2011-11-19,OperatingIncomeLoss,2026-08-28
CCI,receivables,2011-09-30,64762000,2011-11-19,AccountsReceivableNetCurrent,2026-08-28
CCI,revenue,2011-09-30,513883000,2011-11-19,SalesRevenueNet,2026-08-28
CCI,shares,2011-09-30,284496080,2011-11-19,CommonStockSharesOutstanding,2026-08-28
CCL,assets,2011-08-31,40026000000,2011-10-20,Assets,2026-08-28
CCL,cash,2011-08-31,430000000,2011-10-20,CashAndCashEquivalentsAtCarryingValue,2026-08-28
CCL,debt,2011-08-31,7714000000,2011-10-20,LongTermDebtNoncurrent,2026-08-28
CCL,equity,2011-08-31,24752000000,2011-10-20,StockholdersEquity,2026-08-28
CCL,inventory,2011-08-31,366000000,2011-10-20,InventoryNet,2026-08-28
CCL,netIncome,2011-08-31,1337000000,2011-10-20,NetIncomeLoss,2026-08-28
CCL,operatingIncome,2011-08-31,1433000000,2011-10-20,OperatingIncomeLoss,2026-08-28
CDNS,assets,2011-07-02,1874625000,2011-08-21,Assets,2026-08-28
CDNS,buybacks,2011-07-02,0,2011-08-21,PaymentsForRepurchaseOfCommonStock,2026-08-28
CDNS,cash,2011-07-02,665317000,2011-08-21,CashAndCashEquivalentsAtCarryingValue,2026-08-28
CDNS,equity,2011-07-02,331316000,2011-08-21,StockholdersEquity,2026-08-28
CDNS,inventory,2011-07-02,44391000,2011-08-21,InventoryNet,2026-08-28
CDNS,netIncome,2011-07-02,26908000,2011-08-21,NetIncomeLoss,2026-08-28
CDNS,operatingIncome,2011-07-02,24957000,2011-08-21,OperatingIncomeLoss,2026-08-28
CDNS,revenue,2011-07-02,283270000,2011-08-21,SalesRevenueNet,2026-08-28
CDW,assets,2011-09-30,5965000000,2011-11-19,Assets,2026-08-28
CDW,cash,2011-09-30,25900000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
CDW,equity,2011-09-30,-35500000,2011-11-19,StockholdersEquity,2026-08-28
CDW,grossProfit,2011-09-30,420000000,2011-11-19,GrossProfit,2026-08-28
CDW,inventory,2011-09-30,315100000,2011-11-19,InventoryNet,2026-08-28
CDW,netIncome,2011-09-30,37100000,2011-11-19,NetIncomeLoss,2026-08-28
CDW,operatingIncome,2011-09-30,139700000,2011-11-19,OperatingIncomeLoss,2026-08-28
CDW,receivables,2011-09-30,1257000000,2011-11-19,AccountsReceivableNetCurrent,2026-08-28
CDW,revenue,2011-09-30,2581400000,2011-11-19,Revenues,2026-08-28
CF,assets,2011-09-30,9245800000,2011-11-19,Assets,2026-08-28
CF,cash,2011-09-30,1426100000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
CF,debt,2011-09-30,1613000000,2011-11-19,LongTermDebtNoncurrent,2026-08-28
CF,equity,2011-09-30,4262800000,2011-11-19,StockholdersEquity,2026-08-28
CF,grossProfit,2011-09-30,638000000,2011-11-19,GrossProfit,2026-08-28
CF,inventory,2011-09-30,341600000,2011-11-19,InventoryNet,2026-08-28
CF,netIncome,2011-09-30,330900000,2011-11-19,NetIncomeLoss,2026-08-28
CF,operatingIncome,2011-09-30,582300000,2011-11-19,OperatingIncomeLoss,2026-08-28
CF,revenue,2011-09-30,1403800000,2011-11-19,SalesRevenueNet,2026-08-28
CHD,assets,2011-09-30,3143700000,2011-11-19,Assets,2026-08-28
CHD,cash,2011-09-30,275000000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
CHD,debt,2011-09-30,249700000,2011-11-19,LongTermDebtNoncurrent,2026-08-28
CHD,equity,2011-09-30,2085300000,2011-11-19,StockholdersEquity,2026-08-28
CHD,grossProfit,2011-09-30,309900000,2011-11-19,GrossProfit,2026-08-28
CHD,inventory,2011-09-30,225400000,2011-11-19,InventoryNet,2026-08-28
CHD,liabilities,2011-09-30,1058200000,2011-11-19,Liabilities,2026-08-28
CHD,netIncome,2011-09-30,79600000,2011-11-19,NetIncomeLoss,2026-08-28
CHD,operatingIncome,2011-09-30,126300000,2011-11-19,OperatingIncomeLoss,2026-08-28
CHD,receivables,2011-09-30,262000000,2011-11-19,AccountsReceivableNetCurrent,2026-08-28
CHD,rnd,2011-09-30,14000000,2011-11-19,ResearchAndDevelopmentExpense,2026-08-28
CHRW,assets,2011-09-30,2179438000,2011-11-19,Assets,2026-08-28
CHRW,cash,2011-09-30,382737000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
CHRW,equity,2011-09-30,1268224000,2011-11-19,StockholdersEquity,2026-08-28
CHRW,liabilities,2011-09-30,911214000,2011-11-19,Liabilities,2026-08-28
CHRW,netIncome,2011-09-30,114347000,2011-11-19,NetIncomeLoss,2026-08-28
CHRW,operatingIncome,2011-09-30,183965000,2011-11-19,OperatingIncomeLoss,2026-08-28
CHRW,revenue,2011-09-30,2694928000,2011-11-19,Revenues,2026-08-28
CHRW,shares,2011-09-30,164297000,2011-11-19,CommonStockSharesOutstanding,2026-08-28
CHTR,assets,2011-09-30,15638000000,2011-11-19,Assets,2026-08-28
CHTR,cash,2011-09-30,2000000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
CHTR,debt,2011-09-30,12581000000,2011-11-19,LongTermDebtNoncurrent,2026-08-28
CHTR,equity,2011-09-30,864000000,2011-11-19,StockholdersEquity,2026-08-28
CHTR,operatingIncome,2011-09-30,237000000,2011-11-19,OperatingIncomeLoss,2026-08-28
CHTR,receivables,2011-09-30,253000000,2011-11-19,AccountsReceivableNetCurrent,2026-08-28
CHTR,revenue,2011-09-30,1809000000,2011-11-19,Revenues,2026-08-28
CIEN,assets,2011-07-31,1938433000,2011-09-19,Assets,2026-08-28
CIEN,cash,2011-07-31,486332000,2011-09-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
CIEN,equity,2011-07-31,28571000,2011-09-19,StockholdersEquity,2026-08-28
CIEN,grossProfit,2011-07-31,184897000,2011-09-19,GrossProfit,2026-08-28
CIEN,inventory,2011-07-31,243827000,2011-09-19,InventoryNet,2026-08-28
CIEN,liabilities,2011-07-31,1909862000,2011-09-19,Liabilities,2026-08-28
CIEN,netIncome,2011-07-31,-31450000,2011-09-19,NetIncomeLoss,2026-08-28
CIEN,operatingIncome,2011-07-31,-17385000,2011-09-19,OperatingIncomeLoss,2026-08-28
CIEN,receivables,2011-07-31,414826000,2011-09-19,AccountsReceivableNetCurrent,2026-08-28
CIEN,revenue,2011-07-31,435313000,2011-09-19,SalesRevenueNet,2026-08-28
CIEN,rnd,2011-07-31,93216000,2011-09-19,ResearchAndDevelopmentExpense,2026-08-28
CIEN,shares,2011-07-31,96883868,2011-09-19,CommonStockSharesOutstanding,2026-08-28
CINF,assets,2011-09-30,15412000000,2011-11-19,Assets,2026-08-28
CINF,cash,2011-09-30,308000000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
CINF,debt,2011-09-30,790000000,2011-11-19,LongTermDebt,2026-08-28
CINF,equity,2011-09-30,4764000000,2011-11-19,StockholdersEquity,2026-08-28
CINF,liabilities,2011-09-30,10626000000,2011-11-19,Liabilities,2026-08-28
CINF,netIncome,2011-09-30,19000000,2011-11-19,NetIncomeLoss,2026-08-28
CINF,revenue,2011-09-30,944000000,2011-11-19,Revenues,2026-08-28
CL,assets,2011-09-30,12768000000,2011-11-19,Assets,2026-08-28
CL,cash,2011-09-30,945000000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
CL,equity,2011-09-30,2667000000,2011-11-19,StockholdersEquity,2026-08-28
CL,grossProfit,2011-09-30,2462000000,2011-11-19,GrossProfit,2026-08-28
CL,inventory,2011-09-30,1336000000,2011-11-19,InventoryNet,2026-08-28
CL,netIncome,2011-09-30,643000000,2011-11-19,NetIncomeLoss,2026-08-28
CL,operatingIncome,2011-09-30,1035000000,2011-11-19,OperatingIncomeLoss,2026-08-28
CL,receivables,2011-09-30,1677000000,2011-11-19,AccountsReceivableNetCurrent,2026-08-28
CL,revenue,2011-09-30,4383000000,2011-11-19,SalesRevenueNet,2026-08-28
CLX,assets,2011-09-30,4077000000,2011-11-19,Assets,2026-08-28
CLX,buybacks,2011-09-30,9000000,2011-11-19,PaymentsForRepurchaseOfCommonStock,2026-08-28
CLX,capex,2011-09-30,37000000,2011-11-19,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
CLX,cash,2011-09-30,267000000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
CLX,debt,2011-09-30,2122000000,2011-11-19,LongTermDebtNoncurrent,2026-08-28
CLX,equity,2011-09-30,-76000000,2011-11-19,StockholdersEquity,2026-08-28
CLX,grossProfit,2011-09-30,546000000,2011-11-19,GrossProfit,2026-08-28
CLX,inventory,2011-09-30,407000000,2011-11-19,InventoryNet,2026-08-28
CLX,liabilities,2011-09-30,4153000000,2011-11-19,Liabilities,2026-08-28
CLX,netIncome,2011-09-30,130000000,2011-11-19,NetIncomeLoss,2026-08-28
CLX,operatingCashFlow,2011-09-30,131000000,2011-11-19,NetCashProvidedByUsedInOperatingActivities,2026-08-28
CLX,revenue,2011-09-30,1305000000,2011-11-19,SalesRevenueNet,2026-08-28
CLX,rnd,2011-09-30,28000000,2011-11-19,ResearchAndDevelopmentExpense,2026-08-28
CLX,shares,2011-09-30,131904793,2011-11-19,CommonStockSharesOutstanding,2026-08-28
CMCSA,assets,2011-09-30,156827000000,2011-11-19,Assets,2026-08-28
CMCSA,capex,2011-09-30,1408000000,2011-11-19,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
CMCSA,cash,2011-09-30,1806000000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
CMCSA,equity,2011-09-30,46683000000,2011-11-19,StockholdersEquity,2026-08-28
CMCSA,netIncome,2011-09-30,908000000,2011-11-19,NetIncomeLoss,2026-08-28
CMCSA,operatingIncome,2011-09-30,2641000000,2011-11-19,OperatingIncomeLoss,2026-08-28
CMCSA,receivables,2011-09-30,4096000000,2011-11-19,AccountsReceivableNetCurrent,2026-08-28
CMCSA,revenue,2011-09-30,14339000000,2011-11-19,Revenues,2026-08-28
CME,assets,2011-09-30,38887600000,2011-11-19,Assets,2026-08-28
CME,cash,2011-09-30,829300000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
CME,equity,2011-09-30,20864300000,2011-11-19,StockholdersEquity,2026-08-28
CME,liabilities,2011-09-30,17953800000,2011-11-19,Liabilities,2026-08-28
CME,netIncome,2011-09-30,316100000,2011-11-19,NetIncomeLoss,2026-08-28
CME,operatingIncome,2011-09-30,572100000,2011-11-19,OperatingIncomeLoss,2026-08-28
CME,receivables,2011-09-30,369500000,2011-11-19,AccountsReceivableNetCurrent,2026-08-28
CME,revenue,2011-09-30,874200000,2011-11-19,Revenues,2026-08-28
CMG,assets,2011-09-30,1343373000,2011-11-19,Assets,2026-08-28
CMG,cash,2011-09-30,409875000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
CMG,equity,2011-09-30,999441000,2011-11-19,StockholdersEquity,2026-08-28
CMG,inventory,2011-09-30,8768000,2011-11-19,InventoryNet,2026-08-28
CMG,liabilities,2011-09-30,343932000,2011-11-19,Liabilities,2026-08-28
CMG,netIncome,2011-09-30,60433000,2011-11-19,NetIncomeLoss,2026-08-28
CMG,operatingIncome,2011-09-30,98010000,2011-11-19,OperatingIncomeLoss,2026-08-28
CMG,receivables,2011-09-30,5765000,2011-11-19,AccountsReceivableNetCurrent,2026-08-28
CMI,assets,2011-09-25,11338000000,2011-11-14,Assets,2026-08-28
CMI,cash,2011-09-25,1165000000,2011-11-14,CashAndCashEquivalentsAtCarryingValue,2026-08-28
CMI,equity,2011-09-25,5211000000,2011-11-14,StockholdersEquity,2026-08-28
CMI,grossProfit,2011-09-25,1188000000,2011-11-14,GrossProfit,2026-08-28
CMI,inventory,2011-09-25,2295000000,2011-11-14,InventoryNet,2026-08-28
CMI,liabilities,2011-09-25,5794000000,2011-11-14,Liabilities,2026-08-28
CMI,operatingIncome,2011-09-25,639000000,2011-11-14,OperatingIncomeLoss,2026-08-28
CMI,revenue,2011-09-25,4626000000,2011-11-14,SalesRevenueNet,2026-08-28
CMI,rnd,2011-09-25,164000000,2011-11-14,ResearchAndDevelopmentExpense,2026-08-28
CMS,assets,2011-09-30,15958000000,2011-11-19,Assets,2026-08-28
CMS,cash,2011-09-30,623000000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
CMS,debt,2011-09-30,6037000000,2011-11-19,LongTermDebtNoncurrent,2026-08-28
CMS,equity,2011-09-30,3043000000,2011-11-19,StockholdersEquity,2026-08-28
CMS,netIncome,2011-09-30,139000000,2011-11-19,NetIncomeLoss,2026-08-28
CMS,operatingIncome,2011-09-30,316000000,2011-11-19,OperatingIncomeLoss,2026-08-28
CMS,receivables,2011-09-30,690000000,2011-11-19,AccountsReceivableNetCurrent,2026-08-28
CMS,revenue,2011-09-30,1464000000,2011-11-19,Revenues,2026-08-28
CMS,shares,2011-09-30,252000000,2011-11-19,CommonStockSharesOutstanding,2026-08-28
CNC,assets,2011-09-30,2037498000,2011-11-19,Assets,2026-08-28
CNC,cash,2011-09-30,451657000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
CNC,debt,2011-09-30,348093000,2011-11-19,LongTermDebtNoncurrent,2026-08-28
CNC,equity,2011-09-30,902710000,2011-11-19,StockholdersEquity,2026-08-28
CNC,liabilities,2011-09-30,1133399000,2011-11-19,Liabilities,2026-08-28
CNC,netIncome,2011-09-30,28987000,2011-11-19,NetIncomeLoss,2026-08-28
CNC,operatingIncome,2011-09-30,48547000,2011-11-19,OperatingIncomeLoss,2026-08-28
CNC,revenue,2011-09-30,1302035000,2011-11-19,Revenues,2026-08-28
CNC,shares,2011-09-30,50377774,2011-11-19,CommonStockSharesOutstanding,2026-08-28
CNP,assets,2011-09-30,20951000000,2011-11-19,Assets,2026-08-28
CNP,cash,2011-09-30,103000000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
CNP,debt,2011-09-30,8497000000,2011-11-19,LongTermDebtNoncurrent,2026-08-28
CNP,equity,2011-09-30,4207000000,2011-11-19,StockholdersEquity,2026-08-28
CNP,netIncome,2011-09-30,973000000,2011-11-19,NetIncomeLoss,2026-08-28
CNP,operatingIncome,2011-09-30,357000000,2011-11-19,OperatingIncomeLoss,2026-08-28
CNP,receivables,2011-09-30,722000000,2011-11-19,AccountsReceivableNetCurrent,2026-08-28
CNP,revenue,2011-09-30,1881000000,2011-11-19,Revenues,2026-08-28
CNP,shares,2011-09-30,425919192,2011-11-19,CommonStockSharesOutstanding,2026-08-28
COF,assets,2011-09-30,200148000000,2011-11-19,Assets,2026-08-28
COF,debt,2011-09-30,32874000000,2011-11-19,LongTermDebt,2026-08-28
COF,equity,2011-09-30,29378000000,2011-11-19,StockholdersEquity,2026-08-28
COF,liabilities,2011-09-30,170770000000,2011-11-19,Liabilities,2026-08-28
COF,netIncome,2011-09-30,813000000,2011-11-19,NetIncomeLoss,2026-08-28
COHR,assets,2011-09-30,665928000,2011-11-19,Assets,2026-08-28
COHR,capex,2011-09-30,12712000,2011-11-19,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-28
COHR,cash,2011-09-30,110786000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
COHR,debt,2011-09-30,22000000,2011-11-19,LongTermDebtNoncurrent,2026-08-28
COHR,equity,2011-09-30,546692000,2011-11-19,StockholdersEquity,2026-08-28
COHR,inventory,2011-09-30,140399000,2011-11-19,InventoryNet,2026-08-28
COHR,liabilities,2011-09-30,118576000,2011-11-19,Liabilities,2026-08-28
COHR,netIncome,2011-09-30,18579000,2011-11-19,NetIncomeLoss,2026-08-28
COHR,operatingCashFlow,2011-09-30,14290000,2011-11-19,NetCashProvidedByUsedInOperatingActivities,2026-08-28
COHR,receivables,2011-09-30,91919000,2011-11-19,AccountsReceivableNetCurrent,2026-08-28
COHR,revenue,2011-09-30,138373000,2011-11-19,Revenues,2026-08-28
COHR,rnd,2011-09-30,5163000,2011-11-19,ResearchAndDevelopmentExpense,2026-08-28
COO,assets,2011-07-31,2615334000,2011-09-19,Assets,2026-08-28
COO,cash,2011-07-31,7872000,2011-09-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
COO,debt,2011-07-31,406485000,2011-09-19,LongTermDebtNoncurrent,2026-08-28
COO,equity,2011-07-31,1887678000,2011-09-19,StockholdersEquity,2026-08-28
COO,grossProfit,2011-07-31,202802000,2011-09-19,GrossProfit,2026-08-28
COO,inventory,2011-07-31,243370000,2011-09-19,InventoryNet,2026-08-28
COO,liabilities,2011-07-31,727656000,2011-09-19,Liabilities,2026-08-28
COO,netIncome,2011-07-31,44217000,2011-09-19,NetIncomeLoss,2026-08-28
COO,operatingIncome,2011-07-31,51967000,2011-09-19,OperatingIncomeLoss,2026-08-28
COO,receivables,2011-07-31,218416000,2011-09-19,AccountsReceivableNetCurrent,2026-08-28
COO,revenue,2011-07-31,351396000,2011-09-19,SalesRevenueNet,2026-08-28
COO,rnd,2011-07-31,11725000,2011-09-19,ResearchAndDevelopmentExpense,2026-08-28
COP,assets,2011-09-30,154689000000,2011-11-19,Assets,2026-08-28
COP,cash,2011-09-30,3437000000,2011-11-19,CashAndCashEquivalentsAtCarryingValue,2026-08-28
COP,equity,2011-09-30,65806000000,2011-11-19,StockholdersEquity,2026-08-28
COP,inventory,2011-09-30,7164000000,2011-11-19,InventoryNet,2026-08-28
COP,liabilities,2011-09-30,88363000000,2011-11-19,Liabilities,2026-08-28
COP,netIncome,2011-09-30,2616000000,2011-11-19,NetIncomeLoss,2026-08-28
COP,revenue,2011-09-30,16695000000,2011-11-19,Revenues,2026-08-28
