symbol,role,period_end,value,available_from,tag,seen
GEN,debt,2026-07-03,7975000000,2026-08-22,LongTermDebtNoncurrent,2026-08-27
GEN,equity,2026-07-03,2656000000,2026-08-22,StockholdersEquity,2026-08-27
GEN,grossProfit,2026-07-03,1029000000,2026-08-22,GrossProfit,2026-08-27
GEN,liabilities,2026-07-03,12988000000,2026-08-22,Liabilities,2026-08-27
GEN,netIncome,2026-07-03,215000000,2026-08-22,NetIncomeLoss,2026-08-27
GEN,operatingCashFlow,2026-07-03,434000000,2026-08-22,NetCashProvidedByUsedInOperatingActivities,2026-08-27
GEN,operatingIncome,2026-07-03,443000000,2026-08-22,OperatingIncomeLoss,2026-08-27
GEN,receivables,2026-07-03,378000000,2026-08-22,AccountsReceivableNetCurrent,2026-08-27
GEN,revenue,2026-07-03,1336000000,2026-08-22,RevenueFromContractWithCustomerExcludingAssessedTax,2026-08-27
GEN,rnd,2026-07-03,118000000,2026-08-22,ResearchAndDevelopmentExpense,2026-08-27
GEN,shares,2026-07-03,599000000,2026-08-22,CommonStockSharesOutstanding,2026-08-27
HD,assets,2026-08-02,109384000000,2026-09-21,Assets,2026-08-27
HD,cash,2026-08-02,2085000000,2026-09-21,CashAndCashEquivalentsAtCarryingValue,2026-08-27
HD,equity,2026-08-02,16617000000,2026-09-21,StockholdersEquity,2026-08-27
HD,grossProfit,2026-08-02,16115000000,2026-09-21,GrossProfit,2026-08-27
HD,inventory,2026-08-02,26847000000,2026-09-21,InventoryNet,2026-08-27
HD,liabilities,2026-08-02,92767000000,2026-09-21,Liabilities,2026-08-27
HD,netIncome,2026-08-02,4766000000,2026-09-21,NetIncomeLoss,2026-08-27
HD,operatingIncome,2026-08-02,6839000000,2026-09-21,OperatingIncomeLoss,2026-08-27
HD,receivables,2026-08-02,6963000000,2026-09-21,AccountsReceivableNetCurrent,2026-08-27
HD,revenue,2026-08-02,47861000000,2026-09-21,RevenueFromContractWithCustomerExcludingAssessedTax,2026-08-27
HD,shares,2026-08-02,998000000,2026-09-21,CommonStockSharesOutstanding,2026-08-27
KO,assets,2026-07-03,107922000000,2026-08-22,Assets,2026-08-27
KO,capex,2026-07-03,418000000,2026-08-22,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-27
KO,cash,2026-07-03,12907000000,2026-08-22,CashAndCashEquivalentsAtCarryingValue,2026-08-27
KO,equity,2026-07-03,36150000000,2026-08-22,StockholdersEquity,2026-08-27
KO,grossProfit,2026-07-03,8415000000,2026-08-22,GrossProfit,2026-08-27
KO,inventory,2026-07-03,4647000000,2026-08-22,InventoryNet,2026-08-27
KO,netIncome,2026-07-03,4425000000,2026-08-22,NetIncomeLoss,2026-08-27
KO,operatingIncome,2026-07-03,4672000000,2026-08-22,OperatingIncomeLoss,2026-08-27
KO,receivables,2026-07-03,3732000000,2026-08-22,AccountsReceivableNetCurrent,2026-08-27
KO,revenue,2026-07-03,13380000000,2026-08-22,Revenues,2026-08-27
LDOS,assets,2026-07-03,15632000000,2026-08-22,Assets,2026-08-27
LDOS,buybacks,2026-07-03,66000000,2026-08-22,PaymentsForRepurchaseOfCommonStock,2026-08-27
LDOS,cash,2026-07-03,748000000,2026-08-22,CashAndCashEquivalentsAtCarryingValue,2026-08-27
LDOS,equity,2026-07-03,5284000000,2026-08-22,StockholdersEquity,2026-08-27
LDOS,inventory,2026-07-03,94000000,2026-08-22,InventoryNet,2026-08-27
LDOS,liabilities,2026-07-03,10296000000,2026-08-22,Liabilities,2026-08-27
LDOS,netIncome,2026-07-03,354000000,2026-08-22,NetIncomeLoss,2026-08-27
LDOS,operatingIncome,2026-07-03,514000000,2026-08-22,OperatingIncomeLoss,2026-08-27
LDOS,revenue,2026-07-03,4558000000,2026-08-22,Revenues,2026-08-27
LDOS,shares,2026-07-03,125492013,2026-08-22,CommonStockSharesOutstanding,2026-08-27
LHX,assets,2026-07-03,42938000000,2026-08-22,Assets,2026-08-27
LHX,cash,2026-07-03,1521000000,2026-08-22,CashAndCashEquivalentsAtCarryingValue,2026-08-27
LHX,debt,2026-07-03,9184000000,2026-08-22,LongTermDebtNoncurrent,2026-08-27
LHX,equity,2026-07-03,19882000000,2026-08-22,StockholdersEquity,2026-08-27
LHX,inventory,2026-07-03,1272000000,2026-08-22,InventoryNet,2026-08-27
LHX,liabilities,2026-07-03,22088000000,2026-08-22,Liabilities,2026-08-27
LHX,netIncome,2026-07-03,600000000,2026-08-22,NetIncomeLoss,2026-08-27
LHX,operatingIncome,2026-07-03,654000000,2026-08-22,OperatingIncomeLoss,2026-08-27
LHX,receivables,2026-07-03,1950000000,2026-08-22,AccountsReceivableNetCurrent,2026-08-27
LHX,revenue,2026-07-03,5881000000,2026-08-22,RevenueFromContractWithCustomerExcludingAssessedTax,2026-08-27
LHX,shares,2026-07-03,186155804,2026-08-22,CommonStockSharesOutstanding,2026-08-27
MSI,assets,2026-07-04,19242000000,2026-08-23,Assets,2026-08-27
MSI,cash,2026-07-04,710000000,2026-08-23,CashAndCashEquivalentsAtCarryingValue,2026-08-27
MSI,debt,2026-07-04,8417000000,2026-08-23,LongTermDebtNoncurrent,2026-08-27
MSI,equity,2026-07-04,2672000000,2026-08-23,StockholdersEquity,2026-08-27
MSI,grossProfit,2026-07-04,1678000000,2026-08-23,GrossProfit,2026-08-27
MSI,inventory,2026-07-04,1333000000,2026-08-23,InventoryNet,2026-08-27
MSI,netIncome,2026-07-04,557000000,2026-08-23,NetIncomeLoss,2026-08-27
MSI,operatingIncome,2026-07-04,809000000,2026-08-23,OperatingIncomeLoss,2026-08-27
MSI,receivables,2026-07-04,2160000000,2026-08-23,AccountsReceivableNetCurrent,2026-08-27
MSI,revenue,2026-07-04,3133000000,2026-08-23,RevenueFromContractWithCustomerExcludingAssessedTax,2026-08-27
MSI,rnd,2026-07-04,260000000,2026-08-23,ResearchAndDevelopmentExpense,2026-08-27
MSI,shares,2026-07-04,165500000,2026-08-23,CommonStockSharesOutstanding,2026-08-27
NDSN,assets,2026-07-31,5947920000,2026-09-19,Assets,2026-08-27
NDSN,cash,2026-07-31,113431000,2026-09-19,CashAndCashEquivalentsAtCarryingValue,2026-08-27
NDSN,debt,2026-07-31,1529005000,2026-09-19,LongTermDebtNoncurrent,2026-08-27
NDSN,equity,2026-07-31,3269059000,2026-09-19,StockholdersEquity,2026-08-27
NDSN,inventory,2026-07-31,469310000,2026-09-19,InventoryNet,2026-08-27
NDSN,netIncome,2026-07-31,152846000,2026-09-19,NetIncomeLoss,2026-08-27
NDSN,operatingIncome,2026-07-31,223092000,2026-09-19,OperatingIncomeLoss,2026-08-27
NDSN,revenue,2026-07-31,817667000,2026-09-19,RevenueFromContractWithCustomerExcludingAssessedTax,2026-08-27
NUE,assets,2026-07-04,36954000000,2026-08-23,Assets,2026-08-27
NUE,cash,2026-07-04,2478000000,2026-08-23,CashAndCashEquivalentsAtCarryingValue,2026-08-27
NUE,equity,2026-07-04,22109000000,2026-08-23,StockholdersEquity,2026-08-27
NUE,inventory,2026-07-04,6020000000,2026-08-23,InventoryNet,2026-08-27
NUE,liabilities,2026-07-04,13688000000,2026-08-23,Liabilities,2026-08-27
NUE,netIncome,2026-07-04,1156000000,2026-08-23,NetIncomeLoss,2026-08-27
NUE,receivables,2026-07-04,4045000000,2026-08-23,AccountsReceivableNetCurrent,2026-08-27
NUE,revenue,2026-07-04,10397000000,2026-08-23,RevenueFromContractWithCustomerExcludingAssessedTax,2026-08-27
NVDA,assets,2026-07-26,320272000000,2026-09-14,Assets,2026-08-27
NVDA,cash,2026-07-26,22443000000,2026-09-14,CashAndCashEquivalentsAtCarryingValue,2026-08-27
NVDA,debt,2026-07-26,32366000000,2026-09-14,LongTermDebtNoncurrent,2026-08-27
NVDA,equity,2026-07-26,228984000000,2026-09-14,StockholdersEquity,2026-08-27
NVDA,grossProfit,2026-07-26,72142000000,2026-09-14,GrossProfit,2026-08-27
NVDA,inventory,2026-07-26,31575000000,2026-09-14,InventoryNet,2026-08-27
NVDA,liabilities,2026-07-26,91288000000,2026-09-14,Liabilities,2026-08-27
NVDA,netIncome,2026-07-26,59688000000,2026-09-14,NetIncomeLoss,2026-08-27
NVDA,operatingIncome,2026-07-26,63734000000,2026-09-14,OperatingIncomeLoss,2026-08-27
NVDA,receivables,2026-07-26,63059000000,2026-09-14,AccountsReceivableNetCurrent,2026-08-27
NVDA,revenue,2026-07-26,96221000000,2026-09-14,Revenues,2026-08-27
NVDA,rnd,2026-07-26,7054000000,2026-09-14,ResearchAndDevelopmentExpense,2026-08-27
ON,assets,2026-07-03,13485100000,2026-08-22,Assets,2026-08-27
ON,cash,2026-07-03,3514500000,2026-08-22,CashAndCashEquivalentsAtCarryingValue,2026-08-27
ON,debt,2026-07-03,3657300000,2026-08-22,LongTermDebtNoncurrent,2026-08-27
ON,equity,2026-07-03,7218700000,2026-08-22,StockholdersEquity,2026-08-27
ON,grossProfit,2026-07-03,616300000,2026-08-22,GrossProfit,2026-08-27
ON,inventory,2026-07-03,2047500000,2026-08-22,InventoryNet,2026-08-27
ON,liabilities,2026-07-03,6246600000,2026-08-22,Liabilities,2026-08-27
ON,netIncome,2026-07-03,226800000,2026-08-22,NetIncomeLoss,2026-08-27
ON,operatingIncome,2026-07-03,258600000,2026-08-22,OperatingIncomeLoss,2026-08-27
ON,revenue,2026-07-03,1603500000,2026-08-22,RevenueFromContractWithCustomerExcludingAssessedTax,2026-08-27
ON,shares,2026-07-03,389290999,2026-08-22,CommonStockSharesOutstanding,2026-08-27
RVTY,assets,2026-07-05,12045834000,2026-08-24,Assets,2026-08-27
RVTY,cash,2026-07-05,1022943000,2026-08-24,CashAndCashEquivalentsAtCarryingValue,2026-08-27
RVTY,debt,2026-07-05,2633094000,2026-08-24,LongTermDebtNoncurrent,2026-08-27
RVTY,equity,2026-07-05,7228758000,2026-08-24,StockholdersEquity,2026-08-27
RVTY,inventory,2026-07-05,378502000,2026-08-24,InventoryNet,2026-08-27
RVTY,liabilities,2026-07-05,4817076000,2026-08-24,Liabilities,2026-08-27
RVTY,netIncome,2026-07-05,51820000,2026-08-24,NetIncomeLoss,2026-08-27
RVTY,operatingIncome,2026-07-05,89316000,2026-08-24,OperatingIncomeLoss,2026-08-27
RVTY,receivables,2026-07-05,709175000,2026-08-24,AccountsReceivableNetCurrent,2026-08-27
RVTY,revenue,2026-07-05,729688000,2026-08-24,RevenueFromContractWithCustomerExcludingAssessedTax,2026-08-27
RVTY,rnd,2026-07-05,48974000,2026-08-24,ResearchAndDevelopmentExpense,2026-08-27
RVTY,shares,2026-07-05,111584000,2026-08-24,CommonStockSharesOutstanding,2026-08-27
SJM,assets,2026-07-31,16203200000,2026-09-19,Assets,2026-08-27
SJM,buybacks,2026-07-31,5700000,2026-09-19,PaymentsForRepurchaseOfCommonStock,2026-08-27
SJM,capex,2026-07-31,88400000,2026-09-19,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-27
SJM,debt,2026-07-31,6394300000,2026-09-19,LongTermDebtNoncurrent,2026-08-27
SJM,equity,2026-07-31,5750800000,2026-09-19,StockholdersEquity,2026-08-27
SJM,grossProfit,2026-07-31,979600000,2026-09-19,GrossProfit,2026-08-27
SJM,inventory,2026-07-31,1186500000,2026-09-19,InventoryNet,2026-08-27
SJM,liabilities,2026-07-31,10452400000,2026-09-19,Liabilities,2026-08-27
SJM,netIncome,2026-07-31,324300000,2026-09-19,NetIncomeLoss,2026-08-27
SJM,operatingCashFlow,2026-07-31,425700000,2026-09-19,NetCashProvidedByUsedInOperatingActivities,2026-08-27
SJM,operatingIncome,2026-07-31,511600000,2026-09-19,OperatingIncomeLoss,2026-08-27
SJM,receivables,2026-07-31,615700000,2026-09-19,AccountsReceivableNetCurrent,2026-08-27
SJM,shares,2026-07-31,106800000,2026-09-19,CommonStockSharesOutstanding,2026-08-27
SNA,assets,2026-07-04,8640900000,2026-08-23,Assets,2026-08-27
SNA,cash,2026-07-04,1644700000,2026-08-23,CashAndCashEquivalentsAtCarryingValue,2026-08-27
SNA,debt,2026-07-04,887000000,2026-08-23,LongTermDebtNoncurrent,2026-08-27
SNA,equity,2026-07-04,6041300000,2026-08-23,StockholdersEquity,2026-08-27
SNA,inventory,2026-07-04,1045300000,2026-08-23,InventoryNet,2026-08-27
SNA,liabilities,2026-07-04,2574600000,2026-08-23,Liabilities,2026-08-27
SNA,netIncome,2026-07-04,260600000,2026-08-23,NetIncomeLoss,2026-08-27
SNA,operatingIncome,2026-07-04,336400000,2026-08-23,OperatingIncomeLoss,2026-08-27
SNA,receivables,2026-07-04,942200000,2026-08-23,AccountsReceivableNetCurrent,2026-08-27
SNA,revenue,2026-07-04,1334800000,2026-08-23,Revenues,2026-08-27
SNDK,assets,2026-07-03,22507000000,2026-08-22,Assets,2026-08-27
SNDK,cash,2026-07-03,4762000000,2026-08-22,CashAndCashEquivalentsAtCarryingValue,2026-08-27
SNDK,debt,2026-07-03,0,2026-08-22,LongTermDebtNoncurrent,2026-08-27
SNDK,equity,2026-07-03,15736000000,2026-08-22,StockholdersEquity,2026-08-27
SNDK,inventory,2026-07-03,2698000000,2026-08-22,InventoryNet,2026-08-27
SNDK,liabilities,2026-07-03,6771000000,2026-08-22,Liabilities,2026-08-27
SNDK,receivables,2026-07-03,4708000000,2026-08-22,AccountsReceivableNetCurrent,2026-08-27
SNDK,shares,2026-07-03,146000000,2026-08-22,CommonStockSharesOutstanding,2026-08-27
SNPS,assets,2026-07-31,47726263000,2026-09-19,Assets,2026-08-27
SNPS,cash,2026-07-31,3606286000,2026-09-19,CashAndCashEquivalentsAtCarryingValue,2026-08-27
SNPS,debt,2026-07-31,9017113000,2026-09-19,LongTermDebtNoncurrent,2026-08-27
SNPS,equity,2026-07-31,31152539000,2026-09-19,StockholdersEquity,2026-08-27
SNPS,grossProfit,2026-07-31,1797434000,2026-09-19,GrossProfit,2026-08-27
SNPS,inventory,2026-07-31,479129000,2026-09-19,InventoryNet,2026-08-27
SNPS,liabilities,2026-07-31,16574884000,2026-09-19,Liabilities,2026-08-27
SNPS,netIncome,2026-07-31,545800000,2026-09-19,NetIncomeLoss,2026-08-27
SNPS,operatingIncome,2026-07-31,357491000,2026-09-19,OperatingIncomeLoss,2026-08-27
SNPS,receivables,2026-07-31,1318747000,2026-09-19,AccountsReceivableNetCurrent,2026-08-27
SNPS,revenue,2026-07-31,2476822000,2026-09-19,RevenueFromContractWithCustomerExcludingAssessedTax,2026-08-27
SNPS,rnd,2026-07-31,719737000,2026-09-19,ResearchAndDevelopmentExpense,2026-08-27
SNPS,shares,2026-07-31,191605000,2026-09-19,CommonStockSharesOutstanding,2026-08-27
STX,assets,2026-07-03,9972000000,2026-08-22,Assets,2026-08-27
STX,cash,2026-07-03,1704000000,2026-08-22,CashAndCashEquivalentsAtCarryingValue,2026-08-27
STX,debt,2026-07-03,3380000000,2026-08-22,LongTermDebtNoncurrent,2026-08-27
STX,equity,2026-07-03,2167000000,2026-08-22,StockholdersEquity,2026-08-27
STX,inventory,2026-07-03,1571000000,2026-08-22,InventoryNet,2026-08-27
STX,liabilities,2026-07-03,7805000000,2026-08-22,Liabilities,2026-08-27
STX,receivables,2026-07-03,1534000000,2026-08-22,AccountsReceivableNetCurrent,2026-08-27
STX,shares,2026-07-03,226791724,2026-08-22,CommonStockSharesOutstanding,2026-08-27
SWK,assets,2026-07-04,20093500000,2026-08-23,Assets,2026-08-27
SWK,buybacks,2026-07-04,252100000,2026-08-23,PaymentsForRepurchaseOfCommonStock,2026-08-27
SWK,capex,2026-07-04,64900000,2026-08-23,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-27
SWK,cash,2026-07-04,592400000,2026-08-23,CashAndCashEquivalentsAtCarryingValue,2026-08-27
SWK,debt,2026-07-04,4704200000,2026-08-23,LongTermDebtNoncurrent,2026-08-27
SWK,equity,2026-07-04,8958800000,2026-08-23,StockholdersEquity,2026-08-27
SWK,inventory,2026-07-04,3896500000,2026-08-23,InventoryNet,2026-08-27
SWK,netIncome,2026-07-04,351300000,2026-08-23,NetIncomeLoss,2026-08-27
SWK,operatingCashFlow,2026-07-04,763100000,2026-08-23,NetCashProvidedByUsedInOperatingActivities,2026-08-27
SWK,revenue,2026-07-04,3960700000,2026-08-23,Revenues,2026-08-27
SWKS,assets,2026-07-03,7425000000,2026-08-22,Assets,2026-08-27
SWKS,cash,2026-07-03,790000000,2026-08-22,CashAndCashEquivalentsAtCarryingValue,2026-08-27
SWKS,debt,2026-07-03,496900000,2026-08-22,LongTermDebt,2026-08-27
SWKS,equity,2026-07-03,5738300000,2026-08-22,StockholdersEquity,2026-08-27
SWKS,grossProfit,2026-07-03,375000000,2026-08-22,GrossProfit,2026-08-27
SWKS,inventory,2026-07-03,1015500000,2026-08-22,InventoryNet,2026-08-27
SWKS,liabilities,2026-07-03,1686700000,2026-08-22,Liabilities,2026-08-27
SWKS,netIncome,2026-07-03,33900000,2026-08-22,NetIncomeLoss,2026-08-27
SWKS,operatingIncome,2026-07-03,48500000,2026-08-22,OperatingIncomeLoss,2026-08-27
SWKS,revenue,2026-07-03,934800000,2026-08-22,Revenues,2026-08-27
SWKS,rnd,2026-07-03,207800000,2026-08-22,ResearchAndDevelopmentExpense,2026-08-27
SWKS,shares,2026-07-03,150500000,2026-08-22,CommonStockSharesOutstanding,2026-08-27
TRMB,assets,2026-07-03,8540800000,2026-08-22,Assets,2026-08-27
TRMB,cash,2026-07-03,214400000,2026-08-22,CashAndCashEquivalentsAtCarryingValue,2026-08-27
TRMB,debt,2026-07-03,1442900000,2026-08-22,LongTermDebtNoncurrent,2026-08-27
TRMB,equity,2026-07-03,5110800000,2026-08-22,StockholdersEquity,2026-08-27
TRMB,grossProfit,2026-07-03,674900000,2026-08-22,GrossProfit,2026-08-27
TRMB,inventory,2026-07-03,185300000,2026-08-22,InventoryNet,2026-08-27
TRMB,liabilities,2026-07-03,3430000000,2026-08-22,Liabilities,2026-08-27
TRMB,netIncome,2026-07-03,-471700000,2026-08-22,NetIncomeLoss,2026-08-27
TRMB,operatingIncome,2026-07-03,132000000,2026-08-22,OperatingIncomeLoss,2026-08-27
TRMB,receivables,2026-07-03,598100000,2026-08-22,AccountsReceivableNetCurrent,2026-08-27
TRMB,revenue,2026-07-03,972000000,2026-08-22,RevenueFromContractWithCustomerExcludingAssessedTax,2026-08-27
TRMB,rnd,2026-07-03,177100000,2026-08-22,ResearchAndDevelopmentExpense,2026-08-27
TRMB,shares,2026-07-03,233200000,2026-08-22,CommonStockSharesOutstanding,2026-08-27
TXT,assets,2026-07-04,18134000000,2026-08-23,Assets,2026-08-27
TXT,equity,2026-07-04,8054000000,2026-08-23,StockholdersEquity,2026-08-27
TXT,inventory,2026-07-04,4720000000,2026-08-23,InventoryNet,2026-08-27
TXT,liabilities,2026-07-04,10080000000,2026-08-23,Liabilities,2026-08-27
TXT,netIncome,2026-07-04,248000000,2026-08-23,NetIncomeLoss,2026-08-27
TXT,revenue,2026-07-04,3827000000,2026-08-23,Revenues,2026-08-27
TXT,rnd,2026-07-04,116000000,2026-08-23,ResearchAndDevelopmentExpense,2026-08-27
TXT,shares,2026-07-04,171937000,2026-08-23,CommonStockSharesOutstanding,2026-08-27
VLTO,assets,2026-07-03,8558000000,2026-08-22,Assets,2026-08-27
VLTO,cash,2026-07-03,2119000000,2026-08-22,CashAndCashEquivalentsAtCarryingValue,2026-08-27
VLTO,debt,2026-07-03,2679000000,2026-08-22,LongTermDebtNoncurrent,2026-08-27
VLTO,equity,2026-07-03,3097000000,2026-08-22,StockholdersEquity,2026-08-27
VLTO,grossProfit,2026-07-03,902000000,2026-08-22,GrossProfit,2026-08-27
VLTO,inventory,2026-07-03,336000000,2026-08-22,InventoryNet,2026-08-27
VLTO,netIncome,2026-07-03,241000000,2026-08-22,NetIncomeLoss,2026-08-27
VLTO,operatingIncome,2026-07-03,315000000,2026-08-22,OperatingIncomeLoss,2026-08-27
VLTO,receivables,2026-07-03,921000000,2026-08-22,AccountsReceivableNetCurrent,2026-08-27
VLTO,revenue,2026-07-03,1474000000,2026-08-22,RevenueFromContractWithCustomerExcludingAssessedTax,2026-08-27
VLTO,rnd,2026-07-03,73000000,2026-08-22,ResearchAndDevelopmentExpense,2026-08-27
VLTO,shares,2026-07-03,244200000,2026-08-22,CommonStockSharesOutstanding,2026-08-27
WAT,assets,2026-07-04,24751000000,2026-08-23,Assets,2026-08-27
WAT,cash,2026-07-04,539000000,2026-08-23,CashAndCashEquivalentsAtCarryingValue,2026-08-27
WAT,debt,2026-07-04,4886000000,2026-08-23,LongTermDebtNoncurrent,2026-08-27
WAT,equity,2026-07-04,15195000000,2026-08-23,StockholdersEquity,2026-08-27
WAT,inventory,2026-07-04,1377000000,2026-08-23,InventoryNet,2026-08-27
WAT,liabilities,2026-07-04,9556000000,2026-08-23,Liabilities,2026-08-27
WAT,netIncome,2026-07-04,-136000000,2026-08-23,NetIncomeLoss,2026-08-27
WAT,operatingIncome,2026-07-04,-86000000,2026-08-23,OperatingIncomeLoss,2026-08-27
WAT,receivables,2026-07-04,1987000000,2026-08-23,AccountsReceivableNetCurrent,2026-08-27
WAT,revenue,2026-07-04,1645000000,2026-08-23,Revenues,2026-08-27
WAT,rnd,2026-07-04,122000000,2026-08-23,ResearchAndDevelopmentExpense,2026-08-27
WAT,shares,2026-07-04,98225000,2026-08-23,CommonStockSharesOutstanding,2026-08-27
WDC,assets,2026-07-03,13861000000,2026-08-22,Assets,2026-08-27
WDC,cash,2026-07-03,1579000000,2026-08-22,CashAndCashEquivalentsAtCarryingValue,2026-08-27
WDC,debt,2026-07-03,0,2026-08-22,LongTermDebtNoncurrent,2026-08-27
WDC,equity,2026-07-03,8864000000,2026-08-22,StockholdersEquity,2026-08-27
WDC,inventory,2026-07-03,1511000000,2026-08-22,InventoryNet,2026-08-27
WDC,liabilities,2026-07-03,4997000000,2026-08-22,Liabilities,2026-08-27
WDC,receivables,2026-07-03,2026000000,2026-08-22,AccountsReceivableNetCurrent,2026-08-27
WDC,shares,2026-07-03,361000000,2026-08-22,CommonStockSharesOutstanding,2026-08-27
ZBRA,assets,2026-07-04,8637000000,2026-08-23,Assets,2026-08-27
ZBRA,cash,2026-07-04,157000000,2026-08-23,CashAndCashEquivalentsAtCarryingValue,2026-08-27
ZBRA,debt,2026-07-04,493000000,2026-08-23,LongTermDebtNoncurrent,2026-08-27
ZBRA,equity,2026-07-04,3435000000,2026-08-23,StockholdersEquity,2026-08-27
ZBRA,grossProfit,2026-07-04,825000000,2026-08-23,GrossProfit,2026-08-27
ZBRA,inventory,2026-07-04,733000000,2026-08-23,InventoryNet,2026-08-27
ZBRA,liabilities,2026-07-04,5202000000,2026-08-23,Liabilities,2026-08-27
ZBRA,netIncome,2026-07-04,233000000,2026-08-23,NetIncomeLoss,2026-08-27
ZBRA,operatingIncome,2026-07-04,321000000,2026-08-23,OperatingIncomeLoss,2026-08-27
ZBRA,receivables,2026-07-04,990000000,2026-08-23,AccountsReceivableNetCurrent,2026-08-27
ZBRA,revenue,2026-07-04,1557000000,2026-08-23,RevenueFromContractWithCustomerExcludingAssessedTax,2026-08-27
ZBRA,rnd,2026-07-04,159000000,2026-08-23,ResearchAndDevelopmentExpense,2026-08-27
