symbol,role,period_end,value,available_from,tag,seen
JPM,assets,2011-12-31,2265792000000,2012-03-25,Assets,2026-08-25
JPM,debt,2011-12-31,256775000000,2012-03-25,LongTermDebt,2026-08-25
JPM,equity,2011-12-31,183573000000,2012-03-25,StockholdersEquity,2026-08-25
JPM,liabilities,2011-12-31,2082219000000,2012-03-25,Liabilities,2026-08-25
JPM,shares,2011-12-31,3772700000,2012-03-25,CommonStockSharesOutstanding,2026-08-25
KDP,assets,2011-12-31,9283000000,2012-03-25,Assets,2026-08-25
KDP,cash,2011-12-31,701000000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
KDP,debt,2011-12-31,2249000000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
KDP,equity,2011-12-31,2263000000,2012-03-25,StockholdersEquity,2026-08-25
KDP,grossProfit,2011-12-31,857000000,2012-03-25,GrossProfit,2026-08-25
KDP,inventory,2011-12-31,212000000,2012-03-25,InventoryNet,2026-08-25
KDP,liabilities,2011-12-31,7020000000,2012-03-25,Liabilities,2026-08-25
KDP,netIncome,2011-12-31,166000000,2012-03-25,NetIncomeLoss,2026-08-25
KDP,receivables,2011-12-31,585000000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
KDP,revenue,2011-12-31,1461000000,2012-03-25,SalesRevenueNet,2026-08-25
KDP,shares,2011-12-31,212130239,2012-03-25,CommonStockSharesOutstanding,2026-08-25
KEY,assets,2011-12-31,88785000000,2012-03-25,Assets,2026-08-25
KEY,debt,2011-12-31,9520000000,2012-03-25,LongTermDebt,2026-08-25
KEY,equity,2011-12-31,9905000000,2012-03-25,StockholdersEquity,2026-08-25
KEY,liabilities,2011-12-31,78863000000,2012-03-25,Liabilities,2026-08-25
KHC,cash,2011-12-31,0,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
KHC,equity,2011-12-31,16588000000,2012-03-25,StockholdersEquity,2026-08-25
KIM,assets,2011-12-31,9628762000,2012-03-25,Assets,2026-08-25
KIM,cash,2011-12-31,112882000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
KIM,equity,2011-12-31,4686386000,2012-03-25,StockholdersEquity,2026-08-25
KIM,liabilities,2011-12-31,4653545000,2012-03-25,Liabilities,2026-08-25
KIM,netIncome,2011-12-31,46398000,2012-03-25,NetIncomeLoss,2026-08-25
KIM,shares,2011-12-31,406937830,2012-03-25,CommonStockSharesOutstanding,2026-08-25
KKR,assets,2011-12-31,40377645000,2012-03-25,Assets,2026-08-25
KKR,cash,2011-12-31,843261000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
KKR,debt,2011-12-31,1566500,2012-03-25,LongTermDebt,2026-08-25
KKR,liabilities,2011-12-31,2692995000,2012-03-25,Liabilities,2026-08-25
KKR,netIncome,2011-12-31,46137000,2012-03-25,NetIncomeLoss,2026-08-25
KLAC,assets,2011-12-31,4700988000,2012-03-25,Assets,2026-08-25
KLAC,cash,2011-12-31,824986000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
KLAC,equity,2011-12-31,2968472000,2012-03-25,StockholdersEquity,2026-08-25
KLAC,grossProfit,2011-12-31,369627000,2012-03-25,GrossProfit,2026-08-25
KLAC,inventory,2011-12-31,639641000,2012-03-25,InventoryNet,2026-08-25
KLAC,liabilities,2011-12-31,1732516000,2012-03-25,Liabilities,2026-08-25
KLAC,netIncome,2011-12-31,110797000,2012-03-25,NetIncomeLoss,2026-08-25
KLAC,operatingIncome,2011-12-31,159463000,2012-03-25,OperatingIncomeLoss,2026-08-25
KLAC,receivables,2011-12-31,544098000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
KLAC,revenue,2011-12-31,642482000,2012-03-25,SalesRevenueNet,2026-08-25
KLAC,rnd,2011-12-31,116363000,2012-03-25,ResearchAndDevelopmentExpense,2026-08-25
KMB,assets,2011-12-31,19373000000,2012-03-25,Assets,2026-08-25
KMB,cash,2011-12-31,764000000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
KMB,debt,2011-12-31,6045000000,2012-03-25,LongTermDebt,2026-08-25
KMB,equity,2011-12-31,5249000000,2012-03-25,StockholdersEquity,2026-08-25
KMB,grossProfit,2011-12-31,1544000000,2012-03-25,GrossProfit,2026-08-25
KMB,inventory,2011-12-31,2356000000,2012-03-25,InventoryNet,2026-08-25
KMB,netIncome,2011-12-31,401000000,2012-03-25,NetIncomeLoss,2026-08-25
KMB,operatingIncome,2011-12-31,611000000,2012-03-25,OperatingIncomeLoss,2026-08-25
KMB,receivables,2011-12-31,2602000000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
KMB,revenue,2011-12-31,5176000000,2012-03-25,SalesRevenueNet,2026-08-25
KMB,shares,2011-12-31,395700000,2012-03-25,CommonStockSharesOutstanding,2026-08-25
KMI,assets,2011-12-31,30717000000,2012-03-25,Assets,2026-08-25
KMI,cash,2011-12-31,411000000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
KMI,debt,2011-12-31,14356000000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
KMI,equity,2011-12-31,8568000000,2012-03-25,StockholdersEquity,2026-08-25
KMI,inventory,2011-12-31,172000000,2012-03-25,InventoryNet,2026-08-25
KMI,liabilities,2011-12-31,22149000000,2012-03-25,Liabilities,2026-08-25
KO,assets,2011-12-31,79974000000,2012-03-25,Assets,2026-08-25
KO,cash,2011-12-31,12803000000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
KO,debt,2011-12-31,13656000000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
KO,equity,2011-12-31,31635000000,2012-03-25,StockholdersEquity,2026-08-25
KO,inventory,2011-12-31,3092000000,2012-03-25,InventoryNet,2026-08-25
KO,receivables,2011-12-31,4920000000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
KR,assets,2011-11-05,23960000000,2011-12-25,Assets,2026-08-25
KR,cash,2011-11-05,216000000,2011-12-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
KR,debt,2011-11-05,6026000000,2011-12-25,LongTermDebtNoncurrent,2026-08-25
KR,equity,2011-11-05,4907000000,2011-12-25,StockholdersEquity,2026-08-25
KR,liabilities,2011-11-05,19061000000,2011-12-25,Liabilities,2026-08-25
KR,netIncome,2011-11-05,196000000,2011-12-25,NetIncomeLoss,2026-08-25
KR,operatingIncome,2011-11-05,405000000,2011-12-25,OperatingIncomeLoss,2026-08-25
L,assets,2011-12-31,75268000000,2012-03-25,Assets,2026-08-25
L,debt,2011-12-31,8913000000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
L,equity,2011-12-31,18772000000,2012-03-25,StockholdersEquity,2026-08-25
L,liabilities,2011-12-31,52065000000,2012-03-25,Liabilities,2026-08-25
L,netIncome,2011-12-31,271000000,2012-03-25,NetIncomeLoss,2026-08-25
L,revenue,2011-12-31,3481000000,2012-03-25,Revenues,2026-08-25
LDOS,assets,2011-10-31,6463000000,2011-12-20,Assets,2026-08-25
LDOS,cash,2011-10-31,1463000000,2011-12-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
LDOS,debt,2011-10-31,1299000000,2011-12-20,LongTermDebtNoncurrent,2026-08-25
LDOS,equity,2011-10-31,2326000000,2011-12-20,StockholdersEquity,2026-08-25
LDOS,netIncome,2011-10-31,-89000000,2011-12-20,NetIncomeLoss,2026-08-25
LDOS,operatingIncome,2011-10-31,-20000000,2011-12-20,OperatingIncomeLoss,2026-08-25
LDOS,revenue,2011-10-31,2790000000,2011-12-20,Revenues,2026-08-25
LDOS,shares,2011-10-31,341000000,2011-12-20,CommonStockSharesOutstanding,2026-08-25
LEN,assets,2011-11-30,9154671000,2012-02-23,Assets,2026-08-25
LEN,cash,2011-11-30,1163604000,2012-02-23,CashAndCashEquivalentsAtCarryingValue,2026-08-25
LEN,equity,2011-11-30,2696468000,2012-02-23,StockholdersEquity,2026-08-25
LEN,liabilities,2011-11-30,5851146000,2012-02-23,Liabilities,2026-08-25
LEN,netIncome,2011-11-30,30278000,2012-02-23,NetIncomeLoss,2026-08-25
LEN,revenue,2011-11-30,952654000,2012-02-23,Revenues,2026-08-25
LH,assets,2011-12-31,6111800000,2012-03-25,Assets,2026-08-25
LH,cash,2011-12-31,466800000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
LH,debt,2011-12-31,2085500000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
LH,equity,2011-12-31,2503500000,2012-03-25,StockholdersEquity,2026-08-25
LH,grossProfit,2011-12-31,549600000,2012-03-25,GrossProfit,2026-08-25
LH,inventory,2011-12-31,110800000,2012-03-25,InventoryNet,2026-08-25
LH,liabilities,2011-12-31,3588100000,2012-03-25,Liabilities,2026-08-25
LH,netIncome,2011-12-31,135400000,2012-03-25,NetIncomeLoss,2026-08-25
LH,receivables,2011-12-31,699800000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
LH,revenue,2011-12-31,1366100000,2012-03-25,SalesRevenueNet,2026-08-25
LH,shares,2011-12-31,97800000,2012-03-25,CommonStockSharesOutstanding,2026-08-25
LHX,assets,2011-12-30,6172200000,2012-03-24,Assets,2026-08-25
LHX,cash,2011-12-30,387000000,2012-03-24,CashAndCashEquivalentsAtCarryingValue,2026-08-25
LHX,equity,2011-12-30,2243800000,2012-03-24,StockholdersEquity,2026-08-25
LHX,inventory,2011-12-30,701300000,2012-03-24,InventoryNet,2026-08-25
LHX,netIncome,2011-12-30,133100000,2012-03-24,NetIncomeLoss,2026-08-25
LHX,revenue,2011-12-30,1310200000,2012-03-24,SalesRevenueNet,2026-08-25
LHX,shares,2011-12-30,112630523,2012-03-24,CommonStockSharesOutstanding,2026-08-25
LII,assets,2011-12-31,1705700000,2012-03-25,Assets,2026-08-25
LII,cash,2011-12-31,45000000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
LII,equity,2011-12-31,469000000,2012-03-25,StockholdersEquity,2026-08-25
LII,grossProfit,2011-12-31,153400000,2012-03-25,GrossProfit,2026-08-25
LII,inventory,2011-12-31,317900000,2012-03-25,InventoryNet,2026-08-25
LII,liabilities,2011-12-31,1237900000,2012-03-25,Liabilities,2026-08-25
LII,netIncome,2011-12-31,16700000,2012-03-25,NetIncomeLoss,2026-08-25
LII,revenue,2011-12-31,648500000,2012-03-25,SalesRevenueNet,2026-08-25
LLY,assets,2011-12-31,33659800000,2012-03-25,Assets,2026-08-25
LLY,cash,2011-12-31,5922500000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
LLY,debt,2011-12-31,5464700000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
LLY,equity,2011-12-31,13541700000,2012-03-25,StockholdersEquity,2026-08-25
LLY,inventory,2011-12-31,2299800000,2012-03-25,InventoryNet,2026-08-25
LLY,receivables,2011-12-31,3597700000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
LMT,assets,2011-12-31,37908000000,2012-03-25,Assets,2026-08-25
LMT,cash,2011-12-31,3582000000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
LMT,debt,2011-12-31,6460000000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
LMT,equity,2011-12-31,1001000000,2012-03-25,StockholdersEquity,2026-08-25
LMT,inventory,2011-12-31,2481000000,2012-03-25,InventoryNet,2026-08-25
LMT,liabilities,2011-12-31,36907000000,2012-03-25,Liabilities,2026-08-25
LMT,netIncome,2011-12-31,683000000,2012-03-25,NetIncomeLoss,2026-08-25
LMT,operatingIncome,2011-12-31,1106000000,2012-03-25,OperatingIncomeLoss,2026-08-25
LMT,revenue,2011-12-31,12211000000,2012-03-25,SalesRevenueNet,2026-08-25
LNT,assets,2011-12-31,9687900000,2012-03-25,Assets,2026-08-25
LNT,cash,2011-12-31,11400000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
LNT,debt,2011-12-31,2703100000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
LNT,equity,2011-12-31,3013000000,2012-03-25,StockholdersEquity,2026-08-25
LNT,operatingIncome,2011-12-31,106000000,2012-03-25,OperatingIncomeLoss,2026-08-25
LNT,receivables,2011-12-31,88100000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
LNT,revenue,2011-12-31,760800000,2012-03-25,Revenues,2026-08-25
LNT,shares,2011-12-31,111018821,2012-03-25,CommonStockSharesOutstanding,2026-08-25
LOW,assets,2011-10-28,33866000000,2011-12-17,Assets,2026-08-25
LOW,cash,2011-10-28,675000000,2011-12-17,CashAndCashEquivalentsAtCarryingValue,2026-08-25
LOW,grossProfit,2011-10-28,4037000000,2011-12-17,GrossProfit,2026-08-25
LOW,inventory,2011-10-28,8990000000,2011-12-17,InventoryNet,2026-08-25
LOW,liabilities,2011-10-28,17057000000,2011-12-17,Liabilities,2026-08-25
LOW,revenue,2011-10-28,11852000000,2011-12-17,SalesRevenueNet,2026-08-25
LOW,shares,2011-10-28,1260000000,2011-12-17,CommonStockSharesOutstanding,2026-08-25
LRCX,assets,2011-12-25,3978147000,2012-03-19,Assets,2026-08-25
LRCX,cash,2011-12-25,1506928000,2012-03-19,CashAndCashEquivalentsAtCarryingValue,2026-08-25
LRCX,debt,2011-12-25,900000000,2012-03-19,LongTermDebtNoncurrent,2026-08-25
LRCX,equity,2011-12-25,2462744000,2012-03-19,StockholdersEquity,2026-08-25
LRCX,grossProfit,2011-12-25,234826000,2012-03-19,GrossProfit,2026-08-25
LRCX,inventory,2011-12-25,373130000,2012-03-19,InventoryNet,2026-08-25
LRCX,liabilities,2011-12-25,1515403000,2012-03-19,Liabilities,2026-08-25
LRCX,netIncome,2011-12-25,33212000,2012-03-19,NetIncomeLoss,2026-08-25
LRCX,operatingIncome,2011-12-25,47546000,2012-03-19,OperatingIncomeLoss,2026-08-25
LRCX,receivables,2011-12-25,462243000,2012-03-19,AccountsReceivableNetCurrent,2026-08-25
LRCX,revenue,2011-12-25,583981000,2012-03-19,Revenues,2026-08-25
LRCX,rnd,2011-12-25,104024000,2012-03-19,ResearchAndDevelopmentExpense,2026-08-25
LRCX,shares,2011-12-25,119540000,2012-03-19,CommonStockSharesOutstanding,2026-08-25
LULU,assets,2011-10-30,636070000,2011-12-19,Assets,2026-08-25
LULU,capex,2011-10-30,13606000,2011-12-19,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-25
LULU,cash,2011-10-30,276946000,2011-12-19,CashAndCashEquivalentsAtCarryingValue,2026-08-25
LULU,equity,2011-10-30,524655000,2011-12-19,StockholdersEquity,2026-08-25
LULU,grossProfit,2011-10-30,128513000,2011-12-19,GrossProfit,2026-08-25
LULU,inventory,2011-10-30,129169000,2011-12-19,InventoryNet,2026-08-25
LULU,liabilities,2011-10-30,106980000,2011-12-19,Liabilities,2026-08-25
LULU,netIncome,2011-10-30,38794000,2011-12-19,NetIncomeLoss,2026-08-25
LULU,operatingIncome,2011-10-30,59721000,2011-12-19,OperatingIncomeLoss,2026-08-25
LULU,revenue,2011-10-30,230216000,2011-12-19,SalesRevenueNet,2026-08-25
LULU,shares,2011-10-30,109359000,2011-12-19,CommonStockSharesOutstanding,2026-08-25
LUV,assets,2011-12-31,18068000000,2012-03-25,Assets,2026-08-25
LUV,cash,2011-12-31,829000000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
LUV,debt,2011-12-31,3107000000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
LUV,equity,2011-12-31,6877000000,2012-03-25,StockholdersEquity,2026-08-25
LUV,netIncome,2011-12-31,152000000,2012-03-25,NetIncomeLoss,2026-08-25
LUV,operatingIncome,2011-12-31,147000000,2012-03-25,OperatingIncomeLoss,2026-08-25
LUV,revenue,2011-12-31,4108000000,2012-03-25,SalesRevenueNet,2026-08-25
LVS,assets,2011-12-31,22244123000,2012-03-25,Assets,2026-08-25
LVS,cash,2011-12-31,3902718000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
LVS,debt,2011-12-31,10032977000,2012-03-25,LongTermDebt,2026-08-25
LVS,equity,2011-12-31,7850689000,2012-03-25,StockholdersEquity,2026-08-25
LVS,inventory,2011-12-31,34990000,2012-03-25,InventoryNet,2026-08-25
LVS,liabilities,2011-12-31,12804971000,2012-03-25,Liabilities,2026-08-25
LVS,netIncome,2011-12-31,435284000,2012-03-25,NetIncomeLoss,2026-08-25
LVS,operatingIncome,2011-12-31,663282000,2012-03-25,OperatingIncomeLoss,2026-08-25
LVS,revenue,2011-12-31,2544355000,2012-03-25,SalesRevenueNet,2026-08-25
LVS,shares,2011-12-31,733249698,2012-03-25,CommonStockSharesOutstanding,2026-08-25
LYB,assets,2011-12-31,22839000000,2012-03-25,Assets,2026-08-25
LYB,cash,2011-12-31,1065000000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
LYB,debt,2011-12-31,3980000000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
LYB,equity,2011-12-31,10593000000,2012-03-25,StockholdersEquity,2026-08-25
LYB,inventory,2011-12-31,5499000000,2012-03-25,InventoryNet,2026-08-25
LYB,operatingIncome,2011-12-31,439000000,2012-03-25,OperatingIncomeLoss,2026-08-25
LYB,receivables,2011-12-31,3582000000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
LYB,revenue,2011-12-31,10981000000,2012-03-25,SalesRevenueNet,2026-08-25
LYB,shares,2011-12-31,573390514,2012-03-25,CommonStockSharesOutstanding,2026-08-25
LYV,assets,2011-12-31,5077344000,2012-03-25,Assets,2026-08-25
LYV,cash,2011-12-31,844253000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
LYV,debt,2011-12-31,1715688000,2012-03-25,LongTermDebt,2026-08-25
LYV,equity,2011-12-31,1461103000,2012-03-25,StockholdersEquity,2026-08-25
LYV,inventory,2011-12-31,12947000,2012-03-25,InventoryNet,2026-08-25
LYV,netIncome,2011-12-31,-99525000,2012-03-25,NetIncomeLoss,2026-08-25
LYV,operatingIncome,2011-12-31,-66684000,2012-03-25,OperatingIncomeLoss,2026-08-25
LYV,receivables,2011-12-31,389346000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
LYV,revenue,2011-12-31,1185682000,2012-03-25,Revenues,2026-08-25
LYV,shares,2011-12-31,189536279,2012-03-25,CommonStockSharesOutstanding,2026-08-25
MA,assets,2011-12-31,10693000000,2012-03-25,Assets,2026-08-25
MA,cash,2011-12-31,3734000000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
MA,equity,2011-12-31,5868000000,2012-03-25,StockholdersEquity,2026-08-25
MA,liabilities,2011-12-31,4816000000,2012-03-25,Liabilities,2026-08-25
MA,netIncome,2011-12-31,19000000,2012-03-25,NetIncomeLoss,2026-08-25
MA,operatingIncome,2011-12-31,-10000000,2012-03-25,OperatingIncomeLoss,2026-08-25
MA,receivables,2011-12-31,808000000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
MA,revenue,2011-12-31,1728000000,2012-03-25,Revenues,2026-08-25
MAA,assets,2011-12-31,2321535000,2012-03-25,Assets,2026-08-25
MAA,cash,2011-12-31,57317000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
MAA,equity,2011-12-31,718331000,2012-03-25,StockholdersEquity,2026-08-25
MAA,liabilities,2011-12-31,1775363000,2012-03-25,Liabilities,2026-08-25
MAA,netIncome,2011-12-31,18758000,2012-03-25,NetIncomeLoss,2026-08-25
MAA,operatingIncome,2011-12-31,24431000,2012-03-25,OperatingIncomeLoss,2026-08-25
MAA,revenue,2011-12-31,101477000,2012-03-25,Revenues,2026-08-25
MAA,shares,2011-12-31,38959338,2012-03-25,CommonStockSharesOutstanding,2026-08-25
MAR,assets,2011-12-30,5910000000,2012-03-24,Assets,2026-08-25
MAR,cash,2011-12-30,102000000,2012-03-24,CashAndCashEquivalentsAtCarryingValue,2026-08-25
MAR,debt,2011-12-30,1816000000,2012-03-24,LongTermDebtNoncurrent,2026-08-25
MAR,equity,2011-12-30,-781000000,2012-03-24,StockholdersEquity,2026-08-25
MAR,inventory,2011-12-30,11000000,2012-03-24,InventoryNet,2026-08-25
MAR,shares,2011-12-30,333000000,2012-03-24,CommonStockSharesOutstanding,2026-08-25
MAS,assets,2011-12-31,7297000000,2012-03-25,Assets,2026-08-25
MAS,cash,2011-12-31,1353000000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
MAS,debt,2011-12-31,3222000000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
MAS,equity,2011-12-31,527000000,2012-03-25,StockholdersEquity,2026-08-25
MAS,grossProfit,2011-12-31,342000000,2012-03-25,GrossProfit,2026-08-25
MAS,inventory,2011-12-31,706000000,2012-03-25,InventoryNet,2026-08-25
MAS,liabilities,2011-12-31,6555000000,2012-03-25,Liabilities,2026-08-25
MAS,netIncome,2011-12-31,-573000000,2012-03-25,NetIncomeLoss,2026-08-25
MAS,receivables,2011-12-31,59000000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
MAS,revenue,2011-12-31,1657000000,2012-03-25,SalesRevenueNet,2026-08-25
MAS,shares,2011-12-31,347900000,2012-03-25,CommonStockSharesOutstanding,2026-08-25
MCD,assets,2011-12-31,32989900000,2012-03-25,Assets,2026-08-25
MCD,cash,2011-12-31,2335700000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
MCD,debt,2011-12-31,12133800000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
MCD,equity,2011-12-31,14390200000,2012-03-25,StockholdersEquity,2026-08-25
MCD,inventory,2011-12-31,116800000,2012-03-25,InventoryNet,2026-08-25
MCD,netIncome,2011-12-31,1376600000,2012-03-25,NetIncomeLoss,2026-08-25
MCD,operatingIncome,2011-12-31,2120000000,2012-03-25,OperatingIncomeLoss,2026-08-25
MCD,revenue,2011-12-31,6822700000,2012-03-25,Revenues,2026-08-25
MCHP,assets,2011-12-31,3021151000,2012-03-25,Assets,2026-08-25
MCHP,cash,2011-12-31,605725000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
MCHP,equity,2011-12-31,1941305000,2012-03-25,StockholdersEquity,2026-08-25
MCHP,grossProfit,2011-12-31,185488000,2012-03-25,GrossProfit,2026-08-25
MCHP,inventory,2011-12-31,217853000,2012-03-25,InventoryNet,2026-08-25
MCHP,netIncome,2011-12-31,77489000,2012-03-25,NetIncomeLoss,2026-08-25
MCHP,operatingIncome,2011-12-31,88127000,2012-03-25,OperatingIncomeLoss,2026-08-25
MCHP,receivables,2011-12-31,149277000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
MCHP,revenue,2011-12-31,329156000,2012-03-25,SalesRevenueNet,2026-08-25
MCHP,rnd,2011-12-31,44256000,2012-03-25,ResearchAndDevelopmentExpense,2026-08-25
MCHP,shares,2011-12-31,192053849,2012-03-25,CommonStockSharesOutstanding,2026-08-25
MCK,assets,2011-12-31,33157000000,2012-03-25,Assets,2026-08-25
MCK,cash,2011-12-31,4191000000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
MCK,debt,2011-12-31,3578000000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
MCK,equity,2011-12-31,7456000000,2012-03-25,StockholdersEquity,2026-08-25
MCK,grossProfit,2011-12-31,1566000000,2012-03-25,GrossProfit,2026-08-25
MCK,inventory,2011-12-31,10376000000,2012-03-25,InventoryNet,2026-08-25
MCK,netIncome,2011-12-31,300000000,2012-03-25,NetIncomeLoss,2026-08-25
MCK,operatingIncome,2011-12-31,492000000,2012-03-25,OperatingIncomeLoss,2026-08-25
MCK,revenue,2011-12-31,30839000000,2012-03-25,SalesRevenueNet,2026-08-25
MCO,assets,2011-12-31,2876100000,2012-03-25,Assets,2026-08-25
MCO,cash,2011-12-31,760000000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
MCO,debt,2011-12-31,1172500000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
MCO,equity,2011-12-31,-169000000,2012-03-25,StockholdersEquity,2026-08-25
MCO,liabilities,2011-12-31,2974000000,2012-03-25,Liabilities,2026-08-25
MCO,netIncome,2011-12-31,96200000,2012-03-25,NetIncomeLoss,2026-08-25
MCO,operatingIncome,2011-12-31,172100000,2012-03-25,OperatingIncomeLoss,2026-08-25
MCO,receivables,2011-12-31,489800000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
MCO,revenue,2011-12-31,567100000,2012-03-25,Revenues,2026-08-25
MDLZ,assets,2011-12-31,93837000000,2012-03-25,Assets,2026-08-25
MDLZ,cash,2011-12-31,1974000000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
MDLZ,debt,2011-12-31,23095000000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
MDLZ,equity,2011-12-31,35217000000,2012-03-25,StockholdersEquity,2026-08-25
MDLZ,grossProfit,2011-12-31,3425000000,2012-03-25,GrossProfit,2026-08-25
MDLZ,inventory,2011-12-31,5706000000,2012-03-25,InventoryNet,2026-08-25
MDLZ,liabilities,2011-12-31,58509000000,2012-03-25,Liabilities,2026-08-25
MDLZ,netIncome,2011-12-31,830000000,2012-03-25,NetIncomeLoss,2026-08-25
MDLZ,revenue,2011-12-31,9679000000,2012-03-25,Revenues,2026-08-25
MET,assets,2011-12-31,796226000000,2012-03-25,Assets,2026-08-25
MET,cash,2011-12-31,10461000000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
MET,debt,2011-12-31,23692000000,2012-03-25,LongTermDebt,2026-08-25
MET,equity,2011-12-31,57519000000,2012-03-25,StockholdersEquity,2026-08-25
MET,liabilities,2011-12-31,738232000000,2012-03-25,Liabilities,2026-08-25
MET,netIncome,2011-12-31,990000000,2012-03-25,NetIncomeLoss,2026-08-25
MET,revenue,2011-12-31,16735000000,2012-03-25,Revenues,2026-08-25
MET,shares,2011-12-31,1057957028,2012-03-25,CommonStockSharesOutstanding,2026-08-25
META,assets,2011-12-31,6331000000,2012-03-25,Assets,2026-08-25
META,cash,2011-12-31,1512000000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
META,debt,2011-12-31,0,2012-03-25,LongTermDebtNoncurrent,2026-08-25
META,equity,2011-12-31,4899000000,2012-03-25,StockholdersEquity,2026-08-25
META,liabilities,2011-12-31,1432000000,2012-03-25,Liabilities,2026-08-25
META,receivables,2011-12-31,547000000,2012-03-25,AccountsReceivableNetCurrent,2026-08-25
MGM,assets,2011-12-31,27766276000,2012-03-25,Assets,2026-08-25
MGM,cash,2011-12-31,1865913000,2012-03-25,CashAndCashEquivalentsAtCarryingValue,2026-08-25
MGM,debt,2011-12-31,13470167000,2012-03-25,LongTermDebtNoncurrent,2026-08-25
MGM,equity,2011-12-31,6086578000,2012-03-25,StockholdersEquity,2026-08-25
MGM,inventory,2011-12-31,112735000,2012-03-25,InventoryNet,2026-08-25
MGM,liabilities,2011-12-31,17884054000,2012-03-25,Liabilities,2026-08-25
MGM,operatingIncome,2011-12-31,91107000,2012-03-25,OperatingIncomeLoss,2026-08-25
MGM,revenue,2011-12-31,2296889000,2012-03-25,Revenues,2026-08-25
MGM,shares,2011-12-31,488834773,2012-03-25,CommonStockSharesOutstanding,2026-08-25
MKC,assets,2011-11-30,4087800000,2012-02-23,Assets,2026-08-25
MKC,cash,2011-11-30,53900000,2012-02-23,CashAndCashEquivalentsAtCarryingValue,2026-08-25
MKC,debt,2011-11-30,1029700000,2012-02-23,LongTermDebtNoncurrent,2026-08-25
MKC,grossProfit,2011-11-30,479100000,2012-02-23,GrossProfit,2026-08-25
MKC,liabilities,2011-11-30,2469300000,2012-02-23,Liabilities,2026-08-25
MKC,netIncome,2011-11-30,131700000,2012-02-23,NetIncomeLoss,2026-08-25
