symbol,role,period_end,value,available_from,tag,seen
ECL,equity,2011-03-31,2210600000,2011-05-20,StockholdersEquity,2026-08-25
ECL,inventory,2011-03-31,480200000,2011-05-20,InventoryNet,2026-08-25
ECL,netIncome,2011-03-31,93600000,2011-05-20,NetIncomeLoss,2026-08-25
ECL,operatingCashFlow,2011-03-31,56100000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-25
ECL,operatingIncome,2011-03-31,151700000,2011-05-20,OperatingIncomeLoss,2026-08-25
ECL,receivables,2011-03-31,1042600000,2011-05-20,AccountsReceivableNetCurrent,2026-08-25
ECL,revenue,2011-03-31,1518300000,2011-05-20,SalesRevenueNet,2026-08-25
ECL,shares,2011-03-31,231700000,2011-05-20,CommonStockSharesOutstanding,2026-08-25
ED,assets,2011-03-31,36186000000,2011-05-20,Assets,2026-08-25
ED,capex,2011-03-31,23000000,2011-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-25
ED,cash,2011-03-31,516000000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
ED,debt,2011-03-31,10670000000,2011-05-20,LongTermDebtNoncurrent,2026-08-25
ED,equity,2011-03-31,11444000000,2011-05-20,StockholdersEquity,2026-08-25
ED,netIncome,2011-03-31,314000000,2011-05-20,NetIncomeLoss,2026-08-25
ED,operatingCashFlow,2011-03-31,362000000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-25
ED,operatingIncome,2011-03-31,626000000,2011-05-20,OperatingIncomeLoss,2026-08-25
ED,receivables,2011-03-31,1178000000,2011-05-20,AccountsReceivableNetCurrent,2026-08-25
ED,revenue,2011-03-31,3349000000,2011-05-20,Revenues,2026-08-25
EFX,assets,2011-03-31,3468800000,2011-05-20,Assets,2026-08-25
EFX,capex,2011-03-31,26200000,2011-05-20,PaymentsToAcquireProductiveAssets,2026-08-25
EFX,cash,2011-03-31,86900000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
EFX,debt,2011-03-31,974800000,2011-05-20,LongTermDebtNoncurrent,2026-08-25
EFX,equity,2011-03-31,1750600000,2011-05-20,StockholdersEquity,2026-08-25
EFX,liabilities,2011-03-31,1699000000,2011-05-20,Liabilities,2026-08-25
EFX,netIncome,2011-03-31,57300000,2011-05-20,NetIncomeLoss,2026-08-25
EFX,operatingCashFlow,2011-03-31,23100000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-25
EFX,operatingIncome,2011-03-31,108500000,2011-05-20,OperatingIncomeLoss,2026-08-25
EFX,receivables,2011-03-31,283500000,2011-05-20,AccountsReceivableNetCurrent,2026-08-25
EFX,shares,2011-03-31,123000000,2011-05-20,CommonStockSharesOutstanding,2026-08-25
EG,assets,2011-03-31,18792434000,2011-05-20,Assets,2026-08-25
EG,buybacks,2011-03-31,37611000,2011-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-25
EG,cash,2011-03-31,284147000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
EG,equity,2011-03-31,5914170000,2011-05-20,StockholdersEquity,2026-08-25
EG,liabilities,2011-03-31,12878264000,2011-05-20,Liabilities,2026-08-25
EG,netIncome,2011-03-31,-315894000,2011-05-20,NetIncomeLoss,2026-08-25
EG,operatingCashFlow,2011-03-31,188106000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-25
EG,revenue,2011-03-31,1206445000,2011-05-20,Revenues,2026-08-25
EIX,assets,2011-03-31,46161000000,2011-05-20,Assets,2026-08-25
EIX,capex,2011-03-31,1133000000,2011-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-25
EIX,cash,2011-03-31,1298000000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
EIX,debt,2011-03-31,12522000000,2011-05-20,LongTermDebtNoncurrent,2026-08-25
EIX,inventory,2011-03-31,586000000,2011-05-20,InventoryNet,2026-08-25
EIX,liabilities,2011-03-31,34452000000,2011-05-20,Liabilities,2026-08-25
EIX,netIncome,2011-03-31,200000000,2011-05-20,NetIncomeLoss,2026-08-25
EIX,operatingCashFlow,2011-03-31,718000000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-25
EIX,operatingIncome,2011-03-31,433000000,2011-05-20,OperatingIncomeLoss,2026-08-25
EIX,revenue,2011-03-31,2233000000,2011-05-20,Revenues,2026-08-25
EIX,shares,2011-03-31,325811206,2011-05-20,CommonStockSharesOutstanding,2026-08-25
EL,assets,2011-03-31,6196500000,2011-05-20,Assets,2026-08-25
EL,cash,2011-03-31,1099000000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
EL,debt,2011-03-31,1082800000,2011-05-20,LongTermDebtNoncurrent,2026-08-25
EL,equity,2011-03-31,2508300000,2011-05-20,StockholdersEquity,2026-08-25
EL,grossProfit,2011-03-31,1683100000,2011-05-20,GrossProfit,2026-08-25
EL,inventory,2011-03-31,889300000,2011-05-20,InventoryNet,2026-08-25
EL,netIncome,2011-03-31,124700000,2011-05-20,NetIncomeLoss,2026-08-25
EL,operatingIncome,2011-03-31,209100000,2011-05-20,OperatingIncomeLoss,2026-08-25
EL,receivables,2011-03-31,1249600000,2011-05-20,AccountsReceivableNetCurrent,2026-08-25
EL,revenue,2011-03-31,2165700000,2011-05-20,SalesRevenueNet,2026-08-25
ELV,assets,2011-03-31,50918000000,2011-05-20,Assets,2026-08-25
ELV,buybacks,2011-03-31,741600000,2011-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-25
ELV,capex,2011-03-31,101900000,2011-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-25
ELV,cash,2011-03-31,2402000000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
ELV,debt,2011-03-31,8542000000,2011-05-20,LongTermDebtNoncurrent,2026-08-25
ELV,equity,2011-03-31,23978100000,2011-05-20,StockholdersEquity,2026-08-25
ELV,liabilities,2011-03-31,26939900000,2011-05-20,Liabilities,2026-08-25
ELV,netIncome,2011-03-31,926600000,2011-05-20,NetIncomeLoss,2026-08-25
ELV,operatingCashFlow,2011-03-31,1114900000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-25
ELV,operatingIncome,2011-03-31,1350300000,2011-05-20,OperatingIncomeLoss,2026-08-25
ELV,revenue,2011-03-31,14894300000,2011-05-20,Revenues,2026-08-25
ELV,shares,2011-03-31,368668482,2011-05-20,CommonStockSharesOutstanding,2026-08-25
EME,assets,2011-03-31,2750013000,2011-05-20,Assets,2026-08-25
EME,buybacks,2011-03-31,0,2011-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-25
EME,capex,2011-03-31,4517000,2011-05-20,PaymentsToAcquireProductiveAssets,2026-08-25
EME,cash,2011-03-31,631984000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
EME,equity,2011-03-31,1182826000,2011-05-20,StockholdersEquity,2026-08-25
EME,grossProfit,2011-03-31,156709000,2011-05-20,GrossProfit,2026-08-25
EME,liabilities,2011-03-31,1556503000,2011-05-20,Liabilities,2026-08-25
EME,netIncome,2011-03-31,24594000,2011-05-20,NetIncomeLoss,2026-08-25
EME,operatingCashFlow,2011-03-31,-35116000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-25
EME,operatingIncome,2011-03-31,41837000,2011-05-20,OperatingIncomeLoss,2026-08-25
EME,receivables,2011-03-31,1103195000,2011-05-20,AccountsReceivableNetCurrent,2026-08-25
EME,revenue,2011-03-31,1265243000,2011-05-20,SalesRevenueNet,2026-08-25
EMR,assets,2011-03-31,23535000000,2011-05-20,Assets,2026-08-25
EMR,cash,2011-03-31,1593000000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
EMR,debt,2011-03-31,4353000000,2011-05-20,LongTermDebtNoncurrent,2026-08-25
EMR,equity,2011-03-31,10645000000,2011-05-20,StockholdersEquity,2026-08-25
EMR,grossProfit,2011-03-31,2306000000,2011-05-20,GrossProfit,2026-08-25
EMR,inventory,2011-03-31,2324000000,2011-05-20,InventoryNet,2026-08-25
EMR,netIncome,2011-03-31,556000000,2011-05-20,NetIncomeLoss,2026-08-25
EMR,receivables,2011-03-31,4231000000,2011-05-20,AccountsReceivableNetCurrent,2026-08-25
EMR,revenue,2011-03-31,5854000000,2011-05-20,SalesRevenueNet,2026-08-25
EMR,shares,2011-03-31,752561758,2011-05-20,CommonStockSharesOutstanding,2026-08-25
EOG,assets,2011-03-31,23545522000,2011-05-20,Assets,2026-08-25
EOG,buybacks,2011-03-31,14981000,2011-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-25
EOG,cash,2011-03-31,1668285000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
EOG,debt,2011-03-31,5004725000,2011-05-20,LongTermDebtNoncurrent,2026-08-25
EOG,netIncome,2011-03-31,133973000,2011-05-20,NetIncomeLoss,2026-08-25
EOG,operatingCashFlow,2011-03-31,957488000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-25
EOG,operatingIncome,2011-03-31,272451000,2011-05-20,OperatingIncomeLoss,2026-08-25
EOG,receivables,2011-03-31,1228549000,2011-05-20,AccountsReceivableNetCurrent,2026-08-25
EOG,revenue,2011-03-31,1897106000,2011-05-20,Revenues,2026-08-25
EQIX,assets,2011-03-31,4652513000,2011-05-20,Assets,2026-08-25
EQIX,capex,2011-03-31,175115000,2011-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-25
EQIX,cash,2011-03-31,304466000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
EQIX,equity,2011-03-31,1987397000,2011-05-20,StockholdersEquity,2026-08-25
EQIX,grossProfit,2011-03-31,167340000,2011-05-20,GrossProfit,2026-08-25
EQIX,liabilities,2011-03-31,2665116000,2011-05-20,Liabilities,2026-08-25
EQIX,netIncome,2011-03-31,25145000,2011-05-20,NetIncomeLoss,2026-08-25
EQIX,operatingCashFlow,2011-03-31,117770000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-25
EQIX,operatingIncome,2011-03-31,71305000,2011-05-20,OperatingIncomeLoss,2026-08-25
EQIX,receivables,2011-03-31,114207000,2011-05-20,AccountsReceivableNetCurrent,2026-08-25
EQIX,revenue,2011-03-31,363029000,2011-05-20,Revenues,2026-08-25
EQT,assets,2011-03-31,7036772000,2011-05-20,Assets,2026-08-25
EQT,capex,2011-03-31,263428000,2011-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-25
EQT,cash,2011-03-31,138628000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
EQT,debt,2011-03-31,1943200000,2011-05-20,LongTermDebtNoncurrent,2026-08-25
EQT,liabilities,2011-03-31,3883516000,2011-05-20,Liabilities,2026-08-25
EQT,operatingCashFlow,2011-03-31,227514000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-25
EQT,operatingIncome,2011-03-31,220412000,2011-05-20,OperatingIncomeLoss,2026-08-25
EQT,receivables,2011-03-31,149655000,2011-05-20,AccountsReceivableNetCurrent,2026-08-25
ERIE,assets,2011-03-31,14553000000,2011-05-20,Assets,2026-08-25
ERIE,buybacks,2011-03-31,36000000,2011-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-25
ERIE,cash,2011-03-31,211000000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
ERIE,liabilities,2011-03-31,8002000000,2011-05-20,Liabilities,2026-08-25
ERIE,netIncome,2011-03-31,44000000,2011-05-20,NetIncomeLoss,2026-08-25
ERIE,operatingCashFlow,2011-03-31,92000000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-25
ERIE,revenue,2011-03-31,1365000000,2011-05-20,Revenues,2026-08-25
ES,assets,2011-03-31,14418500000,2011-05-20,Assets,2026-08-25
ES,capex,2011-03-31,236689000,2011-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-25
ES,netIncome,2011-03-31,115600000,2011-05-20,NetIncomeLoss,2026-08-25
ES,operatingCashFlow,2011-03-31,372766000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-25
ES,operatingIncome,2011-03-31,227400000,2011-05-20,OperatingIncomeLoss,2026-08-25
ES,revenue,2011-03-31,1235300000,2011-05-20,Revenues,2026-08-25
ESS,assets,2011-03-31,3866686000,2011-05-20,Assets,2026-08-25
ESS,cash,2011-03-31,97683000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
ESS,equity,2011-03-31,1164361000,2011-05-20,StockholdersEquity,2026-08-25
ESS,equityStakes,2011-03-31,26767000,2011-05-20,PaymentsToAcquireEquityMethodInvestments,2026-08-25
ESS,liabilities,2011-03-31,2494896000,2011-05-20,Liabilities,2026-08-25
ESS,netIncome,2011-03-31,8961000,2011-05-20,NetIncomeLoss,2026-08-25
ESS,operatingCashFlow,2011-03-31,57307000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-25
ESS,operatingIncome,2011-03-31,31151000,2011-05-20,OperatingIncomeLoss,2026-08-25
ESS,revenue,2011-03-31,112432000,2011-05-20,SalesRevenueNet,2026-08-25
ESS,shares,2011-03-31,28849779,2011-05-20,CommonStockSharesOutstanding,2026-08-25
ETR,assets,2011-03-31,38598566000,2011-05-20,Assets,2026-08-25
ETR,buybacks,2011-03-31,54404000,2011-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-25
ETR,cash,2011-03-31,726237000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
ETR,debt,2011-03-31,11581318000,2011-05-20,LongTermDebtNoncurrent,2026-08-25
ETR,equity,2011-03-31,8535138000,2011-05-20,StockholdersEquity,2026-08-25
ETR,netIncome,2011-03-31,248663000,2011-05-20,NetIncomeLoss,2026-08-25
ETR,operatingCashFlow,2011-03-31,323101000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-25
ETR,operatingIncome,2011-03-31,510891000,2011-05-20,OperatingIncomeLoss,2026-08-25
ETR,receivables,2011-03-31,932137000,2011-05-20,AccountsReceivableNetCurrent,2026-08-25
ETR,revenue,2011-03-31,2541208000,2011-05-20,Revenues,2026-08-25
EW,assets,2011-03-31,1931100000,2011-05-20,Assets,2026-08-25
EW,buybacks,2011-03-31,75800000,2011-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-25
EW,capex,2011-03-31,13900000,2011-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-25
EW,cash,2011-03-31,325200000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
EW,grossProfit,2011-03-31,287700000,2011-05-20,GrossProfit,2026-08-25
EW,inventory,2011-03-31,217700000,2011-05-20,InventoryNet,2026-08-25
EW,operatingCashFlow,2011-03-31,14900000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-25
EW,revenue,2011-03-31,404500000,2011-05-20,SalesRevenueNet,2026-08-25
EW,rnd,2011-03-31,59000000,2011-05-20,ResearchAndDevelopmentExpense,2026-08-25
EW,shares,2011-03-31,114800000,2011-05-20,CommonStockSharesOutstanding,2026-08-25
EXC,assets,2011-03-31,51376000000,2011-05-20,Assets,2026-08-25
EXC,capex,2011-03-31,1150000000,2011-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-25
EXC,cash,2011-03-31,487000000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
EXC,debt,2011-03-31,11762000000,2011-05-20,LongTermDebtNoncurrent,2026-08-25
EXC,equity,2011-03-31,13931000000,2011-05-20,StockholdersEquity,2026-08-25
EXC,liabilities,2011-03-31,37355000000,2011-05-20,Liabilities,2026-08-25
EXC,netIncome,2011-03-31,668000000,2011-05-20,NetIncomeLoss,2026-08-25
EXC,operatingCashFlow,2011-03-31,-207000000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-25
EXC,operatingIncome,2011-03-31,1202000000,2011-05-20,OperatingIncomeLoss,2026-08-25
EXC,receivables,2011-03-31,1800000000,2011-05-20,AccountsReceivableNetCurrent,2026-08-25
EXC,revenue,2011-03-31,5052000000,2011-05-20,Revenues,2026-08-25
EXC,shares,2011-03-31,662000000,2011-05-20,CommonStockSharesOutstanding,2026-08-25
EXE,assets,2011-03-31,34800000000,2011-05-20,Assets,2026-08-25
EXE,cash,2011-03-31,849000000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
EXE,debt,2011-03-31,9915000000,2011-05-20,LongTermDebtNoncurrent,2026-08-25
EXE,grossProfit,2011-03-31,-284000000,2011-05-20,GrossProfit,2026-08-25
EXE,netIncome,2011-03-31,-162000000,2011-05-20,NetIncomeLoss,2026-08-25
EXE,operatingCashFlow,2011-03-31,718000000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-25
EXE,operatingIncome,2011-03-31,-284000000,2011-05-20,OperatingIncomeLoss,2026-08-25
EXE,receivables,2011-03-31,2317000000,2011-05-20,AccountsReceivableNetCurrent,2026-08-25
EXE,revenue,2011-03-31,1612000000,2011-05-20,Revenues,2026-08-25
EXE,shares,2011-03-31,659020000,2011-05-20,CommonStockSharesOutstanding,2026-08-25
EXPD,assets,2011-03-31,2836732000,2011-05-20,Assets,2026-08-25
EXPD,buybacks,2011-03-31,19584000,2011-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-25
EXPD,capex,2011-03-31,21125000,2011-05-20,PaymentsToAcquireProductiveAssets,2026-08-25
EXPD,cash,2011-03-31,1238471000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
EXPD,equity,2011-03-31,1841909000,2011-05-20,StockholdersEquity,2026-08-25
EXPD,grossProfit,2011-03-31,453915000,2011-05-20,GrossProfit,2026-08-25
EXPD,netIncome,2011-03-31,91232000,2011-05-20,NetIncomeLoss,2026-08-25
EXPD,operatingCashFlow,2011-03-31,177833000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-25
EXPD,operatingIncome,2011-03-31,147230000,2011-05-20,OperatingIncomeLoss,2026-08-25
EXPD,receivables,2011-03-31,1006980000,2011-05-20,AccountsReceivableNetCurrent,2026-08-25
EXPD,revenue,2011-03-31,1460848000,2011-05-20,Revenues,2026-08-25
EXPD,shares,2011-03-31,212034197,2011-05-20,CommonStockSharesOutstanding,2026-08-25
EXPE,assets,2011-03-31,7457588000,2011-05-20,Assets,2026-08-25
EXPE,buybacks,2011-03-31,47928000,2011-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-25
EXPE,capex,2011-03-31,46086000,2011-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-25
EXPE,cash,2011-03-31,871253000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
EXPE,debt,2011-03-31,1645064000,2011-05-20,LongTermDebtNoncurrent,2026-08-25
EXPE,equity,2011-03-31,2703087000,2011-05-20,StockholdersEquity,2026-08-25
EXPE,netIncome,2011-03-31,52039000,2011-05-20,NetIncomeLoss,2026-08-25
EXPE,operatingCashFlow,2011-03-31,729090000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-25
EXPE,operatingIncome,2011-03-31,35158000,2011-05-20,OperatingIncomeLoss,2026-08-25
EXPE,receivables,2011-03-31,434045000,2011-05-20,AccountsReceivableNetCurrent,2026-08-25
EXPE,revenue,2011-03-31,727835000,2011-05-20,SalesRevenueNet,2026-08-25
EXR,assets,2011-03-31,2253117000,2011-05-20,Assets,2026-08-25
EXR,cash,2011-03-31,42555000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
EXR,equity,2011-03-31,890803000,2011-05-20,StockholdersEquity,2026-08-25
EXR,equityStakes,2011-03-31,3077000,2011-05-20,PaymentsToAcquireEquityMethodInvestments,2026-08-25
EXR,liabilities,2011-03-31,1305974000,2011-05-20,Liabilities,2026-08-25
EXR,netIncome,2011-03-31,8301000,2011-05-20,NetIncomeLoss,2026-08-25
EXR,operatingCashFlow,2011-03-31,30002000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-25
EXR,operatingIncome,2011-03-31,24030000,2011-05-20,OperatingIncomeLoss,2026-08-25
EXR,shares,2011-03-31,88546913,2011-05-20,CommonStockSharesOutstanding,2026-08-25
F,assets,2011-03-31,167391000000,2011-05-20,Assets,2026-08-25
F,buybacks,2011-03-31,0,2011-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-25
F,capex,2011-03-31,929000000,2011-05-20,PaymentsToAcquireProductiveAssets,2026-08-25
F,cash,2011-03-31,21318000000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
F,equity,2011-03-31,2426000000,2011-05-20,StockholdersEquity,2026-08-25
F,inventory,2011-03-31,7414000000,2011-05-20,InventoryNet,2026-08-25
F,liabilities,2011-03-31,164926000000,2011-05-20,Liabilities,2026-08-25
F,netIncome,2011-03-31,2551000000,2011-05-20,NetIncomeLoss,2026-08-25
F,operatingCashFlow,2011-03-31,2497000000,2011-05-20,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2026-08-25
F,revenue,2011-03-31,33114000000,2011-05-20,Revenues,2026-08-25
FANG,netIncome,2011-03-31,2824000,2011-05-20,NetIncomeLoss,2026-08-25
FANG,operatingIncome,2011-03-31,3328000,2011-05-20,OperatingIncomeLoss,2026-08-25
FAST,assets,2011-03-31,1524613000,2011-05-20,Assets,2026-08-25
FAST,capex,2011-03-31,21206000,2011-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-25
FAST,cash,2011-03-31,124848000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
FAST,equity,2011-03-31,1291517000,2011-05-20,StockholdersEquity,2026-08-25
FAST,grossProfit,2011-03-31,333380000,2011-05-20,GrossProfit,2026-08-25
FAST,inventory,2011-03-31,576451000,2011-05-20,InventoryNet,2026-08-25
FAST,netIncome,2011-03-31,79547000,2011-05-20,NetIncomeLoss,2026-08-25
FAST,operatingCashFlow,2011-03-31,74284000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-25
FAST,operatingIncome,2011-03-31,128663000,2011-05-20,OperatingIncomeLoss,2026-08-25
FAST,receivables,2011-03-31,325685000,2011-05-20,AccountsReceivableNetCurrent,2026-08-25
FAST,revenue,2011-03-31,640583000,2011-05-20,SalesRevenueNet,2026-08-25
FAST,shares,2011-03-31,147430712,2011-05-20,CommonStockSharesOutstanding,2026-08-25
FCX,assets,2011-03-31,31008000000,2011-05-20,Assets,2026-08-25
FCX,cash,2011-03-31,4090000000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
FCX,debt,2011-03-31,3582000000,2011-05-20,LongTermDebtNoncurrent,2026-08-25
FCX,equity,2011-03-31,13801000000,2011-05-20,StockholdersEquity,2026-08-25
FCX,liabilities,2011-03-31,14917000000,2011-05-20,Liabilities,2026-08-25
FCX,operatingCashFlow,2011-03-31,2359000000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-25
FCX,operatingIncome,2011-03-31,2936000000,2011-05-20,OperatingIncomeLoss,2026-08-25
FCX,receivables,2011-03-31,1588000000,2011-05-20,AccountsReceivableNetCurrent,2026-08-25
FDS,assets,2011-02-28,683070000,2011-04-19,Assets,2026-08-25
FDS,capex,2011-02-28,7412000,2011-04-19,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-25
FDS,cash,2011-02-28,203105000,2011-04-19,CashAndCashEquivalentsAtCarryingValue,2026-08-25
FDS,equity,2011-02-28,558187000,2011-04-19,StockholdersEquity,2026-08-25
FDS,liabilities,2011-02-28,124883000,2011-04-19,Liabilities,2026-08-25
FDS,netIncome,2011-02-28,45254000,2011-04-19,NetIncomeLoss,2026-08-25
FDS,operatingIncome,2011-02-28,58093000,2011-04-19,OperatingIncomeLoss,2026-08-25
FDS,receivables,2011-02-28,70501000,2011-04-19,AccountsReceivableNetCurrent,2026-08-25
FDS,revenue,2011-02-28,177635000,2011-04-19,Revenues,2026-08-25
FDS,shares,2011-02-28,46140000,2011-04-19,CommonStockSharesOutstanding,2026-08-25
FDX,assets,2011-02-28,26202000000,2011-04-19,Assets,2026-08-25
FDX,cash,2011-02-28,1359000000,2011-04-19,CashAndCashEquivalentsAtCarryingValue,2026-08-25
FDX,equity,2011-02-28,14880000000,2011-04-19,StockholdersEquity,2026-08-25
FDX,netIncome,2011-02-28,231000000,2011-04-19,NetIncomeLoss,2026-08-25
FDX,operatingIncome,2011-02-28,393000000,2011-04-19,OperatingIncomeLoss,2026-08-25
FDX,revenue,2011-02-28,9663000000,2011-04-19,Revenues,2026-08-25
FE,assets,2011-03-31,48565000000,2011-05-20,Assets,2026-08-25
FE,capex,2011-03-31,449000000,2011-05-20,PaymentsToAcquireProductiveAssets,2026-08-25
FE,cash,2011-03-31,1101000000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
FE,equity,2011-03-31,12729000000,2011-05-20,StockholdersEquity,2026-08-25
FE,inventory,2011-03-31,852000000,2011-05-20,InventoryNet,2026-08-25
FE,netIncome,2011-03-31,52000000,2011-05-20,NetIncomeLoss,2026-08-25
FE,operatingCashFlow,2011-03-31,491000000,2011-05-20,NetCashProvidedByUsedInOperatingActivities,2026-08-25
FE,operatingIncome,2011-03-31,350000000,2011-05-20,OperatingIncomeLoss,2026-08-25
FE,receivables,2011-03-31,1636000000,2011-05-20,AccountsReceivableNetCurrent,2026-08-25
FE,shares,2011-03-31,418216437,2011-05-20,CommonStockSharesOutstanding,2026-08-25
FFIV,assets,2011-03-31,1538523000,2011-05-20,Assets,2026-08-25
FFIV,cash,2011-03-31,206215000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
FFIV,grossProfit,2011-03-31,226899000,2011-05-20,GrossProfit,2026-08-25
FFIV,inventory,2011-03-31,18154000,2011-05-20,InventoryNet,2026-08-25
FFIV,netIncome,2011-03-31,55575000,2011-05-20,NetIncomeLoss,2026-08-25
FFIV,operatingIncome,2011-03-31,83214000,2011-05-20,OperatingIncomeLoss,2026-08-25
FFIV,receivables,2011-03-31,142903000,2011-05-20,AccountsReceivableNetCurrent,2026-08-25
FFIV,revenue,2011-03-31,277572000,2011-05-20,SalesRevenueNet,2026-08-25
FFIV,rnd,2011-03-31,34507000,2011-05-20,ResearchAndDevelopmentExpense,2026-08-25
FFIV,shares,2011-03-31,80709000,2011-05-20,CommonStockSharesOutstanding,2026-08-25
FICO,assets,2011-03-31,1152426000,2011-05-20,Assets,2026-08-25
FICO,cash,2011-03-31,258294000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
FICO,equity,2011-03-31,498277000,2011-05-20,StockholdersEquity,2026-08-25
FICO,grossProfit,2011-03-31,104318000,2011-05-20,GrossProfit,2026-08-25
FICO,liabilities,2011-03-31,654149000,2011-05-20,Liabilities,2026-08-25
FICO,netIncome,2011-03-31,7745000,2011-05-20,NetIncomeLoss,2026-08-25
FICO,operatingIncome,2011-03-31,19192000,2011-05-20,OperatingIncomeLoss,2026-08-25
FICO,receivables,2011-03-31,106893000,2011-05-20,AccountsReceivableNetCurrent,2026-08-25
FICO,revenue,2011-03-31,152824000,2011-05-20,SalesRevenueNet,2026-08-25
FICO,rnd,2011-03-31,16222000,2011-05-20,ResearchAndDevelopmentExpense,2026-08-25
FICO,shares,2011-03-31,39824000,2011-05-20,CommonStockSharesOutstanding,2026-08-25
FIS,assets,2011-03-31,14114300000,2011-05-20,Assets,2026-08-25
FIS,buybacks,2011-03-31,0,2011-05-20,PaymentsForRepurchaseOfCommonStock,2026-08-25
FIS,capex,2011-03-31,20400000,2011-05-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-08-25
FIS,cash,2011-03-31,384100000,2011-05-20,CashAndCashEquivalentsAtCarryingValue,2026-08-25
